combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[14, 19, 22, 26, 33, 34]",5.739130931505972,0.6109372549019609,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.9080203229903829,1.05,0.0,1.0
"[6, 16, 19, 34, 37, 40]",6.304797583976432,0.6605392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.8679912901469787,0.9,0.0,1.0
"[1, 11, 16, 30, 36, 37]",7.4085239200742885,0.6614705882352941,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9168390491743785,1.05,0.0,1.0
"[7, 11, 18, 29, 30, 37]",6.735904087546832,0.5960294117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9106151333696244,1.05,0.0,1.0
"[9, 14, 15, 16, 28, 38]",6.732540771398379,0.5746568627450981,apriori,120,4,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.9169660678642715,1.05,0.0,1.0
"[1, 2, 20, 21, 22, 30]",6.039925189727498,0.43857843137254904,apriori,96,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.8715659589911087,0.9500000000000001,0.0,1.0
"[8, 11, 16, 37, 38, 40]",7.380650204937718,0.6180882352941177,apriori,150,4,32,0,"{0: 1, 1: 2, 3: 3}",2,0.885882779894756,1.05,0.0,1.0
"[7, 8, 19, 33, 34, 35]",7.103148219603573,0.48759803921568634,apriori,136,2,28,0,"{0: 2, 1: 1, 3: 3}",2,0.9101433496643078,1.05,0.0,1.0
"[1, 7, 14, 17, 20, 23]",6.248451511415671,0.6080882352941177,apriori,82,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8875521683904917,0.9,0.0,1.0
"[12, 16, 29, 32, 34, 37]",6.083667992891223,0.6703431372549019,apriori,160,4,25,0,"{1: 2, 2: 1, 3: 3}",2,0.9220105244057339,0.9,0.0,1.0
"[4, 6, 14, 16, 23, 40]",6.90386398860034,0.5338235294117647,apriori,103,5,36,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.8827436037016875,0.95,0.0,1.0
"[1, 6, 18, 21, 28, 35]",6.746208139869991,0.6411764705882352,apriori,109,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.9038649972781709,1.05,0.0,1.0
"[6, 16, 19, 22, 24, 29]",7.136952600147298,0.616421568627451,transformer_deep,116,4,23,0,"{0: 1, 1: 2, 2: 3}",2,0.9000544365813827,1.05,0.0,1.0
"[12, 16, 23, 25, 32, 40]",6.9424113724422805,0.6556372549019608,transformer_deep,148,4,28,0,"{1: 2, 2: 2, 3: 2}",1,0.886917074941027,1.05,0.0,1.0
"[3, 9, 16, 26, 31, 33]",7.139219739665053,0.5855392156862745,transformer_deep,118,2,30,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9240791144982762,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.139143240257452,0.5837745098039216,transformer_deep,122,4,33,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9250226819089095,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",4.67606679861667,0.5352435294117648,transformer_deep,154,2,39,0,"{0: 1, 2: 3, 3: 2}",0,0.8864452912357104,0.9500000000000001,0.0,1.0
"[6, 12, 16, 19, 25, 34]",6.947250112075314,0.6448529411764706,transformer_deep,112,4,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.903737978588278,1.05,0.0,1.0
"[3, 5, 17, 27, 38, 40]",7.826124699798263,0.6002450980392158,transformer_deep,130,2,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8876066049718744,1.05,0.0,1.0
"[7, 14, 21, 22, 30, 35]",6.938721668961541,0.625686274509804,transformer_deep,129,3,28,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8979495554345854,1.1,0.0,1.0
"[3, 8, 17, 20, 24, 27]",6.072122306189759,0.6622549019607843,transformer_deep,99,3,24,0,"{0: 2, 1: 2, 2: 2}",2,0.9030121575031754,0.9,0.0,1.0
"[1, 3, 9, 13, 35, 36]",6.271624355566941,0.4531372549019608,transformer_deep,97,1,35,0,"{0: 3, 1: 1, 3: 2}",2,0.9285066231174015,0.85,0.0,1.0
"[1, 10, 14, 17, 32, 40]",5.7259797741842515,0.6091105882352942,transformer_deep,114,4,39,0,"{0: 2, 1: 2, 3: 2}",1,0.8817637452367991,1.05,0.0,1.0
"[7, 9, 14, 27, 28, 33]",6.925042276409747,0.5455392156862745,transformer_deep,118,2,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9195427327163854,1.1,0.0,1.0
"[8, 17, 18, 30, 34, 40]",6.906342037849434,0.5477450980392157,transformer_deep,147,5,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8792052259118127,0.95,0.0,1.0
"[2, 14, 15, 21, 38, 40]",5.961216697620801,0.5935784313725491,transformer_deep,130,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.860714933768826,1.05,0.0,1.0
"[3, 27, 32, 37, 39, 40]",5.574176685132409,0.5792352941176472,transformer_deep,178,2,37,0,"{0: 1, 2: 1, 3: 4}",2,0.896679368535656,0.9,0.0,1.0
"[1, 12, 17, 26, 36, 37]",7.4129100195331254,0.6590196078431373,transformer_deep,129,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9275086191253856,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.197245045694707,0.6655364705882354,transformer_deep,194,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.8908002177463256,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",6.92958858753082,0.5807843137254902,transformer_deep,125,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.9069860279441118,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",6.695400461109866,0.5021568627450981,transformer_deep,137,5,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8849029214298676,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",7.581185012328284,0.5528921568627452,transformer_deep,124,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9277445109780439,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.250845344071216,0.6129901960784314,transformer_deep,86,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8894755942660134,0.9,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.399760842614237,0.6177729411764705,transformer_deep,163,3,34,0,"{0: 1, 1: 1, 3: 4}",1,0.9258936672110325,0.9500000000000001,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.285631432322521,0.6698039215686274,transformer_deep,165,3,22,0,"{1: 1, 2: 2, 3: 3}",3,0.9264380330248594,0.9500000000000001,0.0,1.0
"[14, 15, 19, 26, 33, 39]",6.952505691824906,0.6465196078431373,transformer_deep,146,2,25,0,"{1: 3, 2: 1, 3: 2}",1,0.9136454363999275,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",5.854083286944825,0.46162039215686274,transformer_deep,100,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.9074941027036836,0.95,0.0,1.0
"[9, 11, 16, 17, 36, 40]",7.978612795798776,0.6923529411764706,clustering,129,3,31,0,"{0: 1, 1: 3, 3: 2}",2,0.8799491925240428,1.05,0.0,1.0
"[18, 21, 24, 30, 37, 40]",6.573292204361332,0.6492647058823529,clustering,170,4,22,0,"{1: 1, 2: 3, 3: 2}",1,0.868934857557612,0.9,0.0,1.0
"[5, 9, 16, 19, 21, 40]",7.686397960762965,0.6090686274509804,clustering,110,2,35,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8468154599891127,1.05,0.0,1.0
"[5, 9, 14, 23, 38, 40]",7.976274200262576,0.665686274509804,clustering,129,3,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.8908365088005806,1.1,0.0,1.0
"[3, 12, 14, 34, 35, 38]",7.510505505032715,0.6009313725490196,clustering,136,4,35,0,"{0: 1, 1: 2, 3: 3}",1,0.9299219742333514,1.1,0.0,1.0
"[11, 15, 16, 19, 28, 40]",6.951215227299412,0.7256862745098039,clustering,129,3,29,0,"{1: 4, 2: 1, 3: 1}",2,0.8657230992560334,1.05,0.0,1.0
"[7, 10, 24, 30, 39, 40]",7.723752364255446,0.5514215686274511,clustering,150,4,33,0,"{0: 2, 2: 2, 3: 2}",1,0.8878062057702776,1.1,0.0,1.0
"[4, 8, 13, 25, 34, 40]",7.487071058417924,0.5928921568627451,clustering,124,4,36,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.889493739793141,1.1,0.0,1.0
"[11, 16, 32, 36, 39, 40]",4.501698375975322,0.6475000000000001,clustering,174,4,29,0,"{1: 2, 3: 4}",1,0.8861186717474142,0.9,0.0,1.0
"[3, 14, 19, 25, 28, 29]",7.922860095317386,0.5788725490196078,clustering,118,2,26,0,"{0: 1, 1: 2, 2: 3}",3,0.9023044819452005,1.05,0.0,1.0
"[5, 13, 25, 36, 37, 39]",7.0018997993318175,0.5242156862745099,clustering,155,1,34,0,"{0: 1, 1: 1, 2: 1, 3: 3}",3,0.9319905643258937,0.85,0.0,1.0
"[6, 8, 15, 21, 25, 39]",7.275163413814083,0.5806372549019608,clustering,114,2,33,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.9057158410451823,1.05,0.0,1.0
"[10, 19, 21, 27, 29, 40]",7.694822875639096,0.6198529411764706,clustering,146,2,30,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8567954999092724,1.05,0.0,1.0
"[3, 15, 25, 28, 33, 40]",7.49181031786694,0.6174019607843138,clustering,144,2,37,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.884467428778806,1.05,0.0,1.0
"[1, 16, 21, 34, 36, 40]",6.214961181914246,0.6223039215686275,clustering,148,4,39,0,"{0: 1, 1: 1, 2: 1, 3: 3}",0,0.8620577027762657,1.05,0.0,1.0
"[2, 16, 19, 22, 26, 40]",6.379404591885747,0.5607843137254902,clustering,125,5,38,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8612230085283977,0.95,0.0,1.0
"[1, 12, 17, 20, 30, 32]",7.50644299902868,0.6448529411764706,clustering,112,4,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8967700961712938,1.05,0.0,1.0
"[3, 6, 8, 17, 20, 28]",6.531589598877113,0.5747549019607844,clustering,82,4,25,0,"{0: 3, 1: 2, 2: 1}",2,0.8958265287606605,0.9,0.0,1.0
"[9, 18, 22, 34, 39, 40]",6.322982201906348,0.5074607843137255,clustering,162,4,31,0,"{0: 1, 1: 1, 2: 1, 3: 3}",0,0.886046089638904,0.9,0.0,1.0
"[2, 10, 13, 20, 30, 40]",6.34957177943578,0.4565294117647059,clustering,115,5,38,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8639992741789149,1.0,0.0,1.0
"[3, 7, 15, 29, 30, 37]",7.221722499386255,0.39054901960784316,clustering,121,1,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",4,0.9126111413536563,0.95,0.0,1.0
"[5, 8, 20, 24, 33, 40]",7.452222395316319,0.5082450980392158,clustering,130,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.8713119216113228,1.1,0.0,1.0
"[1, 11, 13, 18, 28, 34]",7.723645626394271,0.6109411764705882,clustering,105,3,33,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9173652694610779,1.05,0.0,1.0
"[9, 21, 26, 33, 34, 39]",6.0771168417176336,0.4741274509803922,clustering,162,2,30,0,"{0: 1, 2: 2, 3: 3}",0,0.9132280892759934,0.9500000000000001,0.0,1.0
"[7, 11, 18, 27, 33, 37]",7.9019368407569885,0.47858823529411765,clustering,133,1,30,0,"{0: 1, 1: 2, 2: 1, 3: 2}",3,0.9199237887860642,0.95,0.0,1.0
"[3, 4, 10, 19, 20, 40]",6.009672241079338,0.5119117647058824,genetico,96,4,37,0,"{0: 3, 1: 2, 3: 1}",2,0.8538377789874796,0.9,0.0,1.0
"[2, 7, 16, 20, 23, 40]",5.863123018668544,0.6066176470588236,genetico,108,4,38,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8502994011976048,1.05,0.0,1.0
"[7, 13, 15, 19, 32, 40]",7.037436546692709,0.6620098039215686,genetico,126,2,33,0,"{0: 1, 1: 3, 3: 2}",3,0.8670295772092179,1.05,0.0,1.0
