combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[8, 19, 20, 21, 38, 40]",7.387145877542936,0.47318627450980394,lstm_v2,146,4,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8237133237133237,1.05,0.0,1.0
"[6, 19, 20, 21, 28, 40]",7.133642860174372,0.45848039215686276,lstm_v2,134,4,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8255308183879613,1.05,0.0,1.0
"[3, 7, 15, 24, 30, 39]",6.527746128727046,0.4990832156862745,montecarlo,118,2,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9121693121693122,1.05,0.0,1.0
"[6, 10, 16, 20, 24, 40]",5.341614009212574,0.3966322352941176,montecarlo,116,6,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.8696007696007697,0.95,0.0,1.0
"[1, 3, 13, 18, 20, 21]",4.6626964866479925,0.47427929411764713,montecarlo,76,2,20,0,"{0: 2, 1: 3, 2: 1}",2,0.8721500721500721,0.9,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.343786355929039,0.49050478431372546,montecarlo,111,5,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9165945165945166,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.520087242950514,0.4532008627450981,montecarlo,86,4,23,0,"{0: 3, 1: 2, 2: 1}",2,0.9033189033189033,0.85,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.973920342857144,0.4902106666666667,montecarlo,89,3,25,0,"{0: 3, 1: 1, 2: 2}",3,0.9246753246753247,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.508754765515095,0.42138713725490196,montecarlo,109,5,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.921981721981722,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.14533872131964,0.5824165490196079,montecarlo,186,4,27,0,"{1: 1, 2: 1, 3: 4}",2,0.8953342953342953,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.562492549517584,0.6012890980392157,montecarlo,147,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9214526214526214,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.511489125925927,0.43854400000000004,montecarlo,123,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9164983164983165,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.215576194086523,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.9172198172198172,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.7887734396514166,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9043771043771044,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.367516670277,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9267436267436268,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.585777174478682,0.4784459607843138,montecarlo,161,5,27,0,"{1: 2, 2: 1, 3: 3}",1,0.8838864838864839,0.85,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.5306694091503275,0.46074988235294123,montecarlo,152,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9222222222222222,0.9,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.484206523996265,0.6395243921568627,montecarlo,151,3,21,0,"{1: 2, 2: 2, 3: 2}",2,0.9220057720057719,0.9,0.0,1.0
"[7, 8, 17, 30, 31, 32]",6.695303785122938,0.4543283137254902,montecarlo,125,3,25,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9068302068302068,1.05,0.0,1.0
"[3, 8, 16, 18, 25, 30]",6.3427369472766895,0.5103577254901961,montecarlo,100,4,27,0,"{0: 2, 1: 2, 2: 2}",1,0.9006734006734006,1.05,0.0,1.0
"[4, 16, 25, 30, 34, 36]",6.15350328714597,0.4655047843137255,montecarlo,145,5,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9178451178451178,0.95,0.0,1.0
"[1, 13, 16, 19, 30, 36]",7.167263008233595,0.7151960784313725,apriori,115,3,35,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9014670514670514,1.05,0.0,1.0
"[4, 15, 25, 29, 31, 33]",7.127137679314149,0.542156862745098,apriori,137,1,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.926022126022126,0.95,0.0,1.0
"[13, 14, 23, 28, 31, 32]",6.153396146337323,0.6337254901960784,apriori,141,3,19,0,"{1: 2, 2: 2, 3: 2}",3,0.9234968734968735,0.9500000000000001,0.0,1.0
"[5, 6, 7, 25, 29, 31]",6.67269539937187,0.3871568627450981,apriori,103,1,26,0,"{0: 3, 2: 2, 3: 1}",4,0.9094757094757094,1.0,0.0,1.0
"[5, 14, 15, 20, 22, 29]",7.149289279348101,0.6629411764705883,apriori,105,3,24,0,"{0: 1, 1: 3, 2: 2}",2,0.8966810966810966,1.05,0.0,1.0
"[2, 4, 17, 22, 28, 40]",6.15319149477973,0.5127450980392158,apriori,113,5,38,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8945165945165945,0.95,0.0,1.0
"[2, 7, 15, 26, 35, 37]",7.33386539767422,0.5904411764705882,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9098605098605098,1.05,0.0,1.0
"[6, 7, 11, 21, 22, 40]",7.098261225702402,0.5587254901960784,apriori,107,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8555074555074555,1.1,0.0,1.0
"[4, 21, 24, 30, 38, 40]",5.869908476190476,0.5323933333333334,apriori,157,5,36,0,"{0: 1, 2: 3, 3: 2}",0,0.8753968253968254,0.85,0.0,1.0
"[5, 7, 9, 34, 35, 39]",5.8989144999575585,0.4576996078431373,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.9200096200096199,0.9,0.0,1.0
"[6, 15, 16, 29, 30, 39]",6.9444370172311345,0.6263725490196078,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9094276094276095,1.05,0.0,1.0
"[7, 12, 17, 20, 22, 34]",7.145548234445292,0.6448529411764706,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9001924001924002,1.05,0.0,1.0
"[3, 11, 20, 26, 32, 34]",7.139494716068244,0.6286764705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8976911976911977,1.1,0.0,1.0
"[14, 19, 22, 26, 33, 34]",5.738483955691367,0.6108772549019609,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.9067099567099567,1.05,0.0,1.0
"[6, 16, 19, 34, 37, 40]",6.306308950853069,0.6605392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.8711399711399712,0.9,0.0,1.0
"[1, 11, 16, 30, 36, 37]",7.406409430438842,0.6614705882352941,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9124338624338624,1.05,0.0,1.0
"[7, 11, 18, 29, 30, 37]",6.735911276631865,0.5960294117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9106301106301107,1.05,0.0,1.0
"[9, 14, 15, 16, 28, 38]",6.730238328664799,0.5746568627450981,apriori,120,4,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.9121693121693122,1.05,0.0,1.0
"[1, 2, 20, 21, 22, 30]",6.038670210508446,0.43857843137254904,apriori,96,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.8689514189514189,0.9500000000000001,0.0,1.0
"[2, 8, 9, 13, 26, 36]",6.032852665308546,0.5161274509803923,transformer_deep,94,4,34,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.9125300625300625,0.9500000000000001,0.0,1.0
"[1, 6, 16, 37, 38, 39]",5.986447240641711,0.5954301960784314,transformer_deep,137,3,38,0,"{0: 2, 1: 1, 3: 3}",1,0.9121212121212121,1.05,0.0,1.0
"[9, 20, 31, 35, 37, 39]",5.577477685086156,0.5773835294117647,transformer_deep,171,1,30,0,"{0: 1, 1: 1, 3: 4}",2,0.9047138047138047,0.85,0.0,1.0
"[3, 8, 16, 21, 23, 28]",6.059556701468465,0.628921568627451,transformer_deep,99,3,25,0,"{0: 2, 1: 1, 2: 3}",2,0.8976671476671476,0.9,0.0,1.0
"[4, 7, 21, 34, 35, 37]",7.113107057974704,0.5367156862745098,transformer_deep,138,2,33,0,"{0: 2, 2: 1, 3: 3}",2,0.9001924001924002,1.1,0.0,1.0
"[3, 4, 8, 19, 21, 33]",6.26914894745777,0.5087745098039216,transformer_deep,88,2,30,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8885762385762386,0.9,0.0,1.0
"[9, 14, 20, 26, 30, 38]",6.720006366182837,0.5754901960784313,transformer_deep,137,5,29,0,"{0: 1, 1: 2, 2: 2, 3: 1}",0,0.8903318903318904,1.0,0.0,1.0
"[5, 14, 22, 25, 32, 34]",6.941305216025803,0.6026960784313726,transformer_deep,132,4,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9177008177008177,1.1,0.0,1.0
"[6, 9, 14, 23, 26, 29]",7.151583015024191,0.6387254901960784,transformer_deep,107,3,23,0,"{0: 2, 1: 1, 2: 3}",2,0.9165945165945166,1.1,0.0,1.0
"[14, 16, 26, 33, 37, 39]",6.153333672863084,0.7431372549019607,transformer_deep,165,3,25,0,"{1: 2, 2: 1, 3: 3}",1,0.9174843674843675,0.9,0.0,1.0
"[1, 4, 16, 22, 23, 35]",7.189558950853067,0.5913725490196079,transformer_deep,101,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9211399711399711,1.05,0.0,1.0
"[6, 19, 21, 24, 28, 29]",6.417296706561412,0.6232352941176471,transformer_deep,127,3,23,0,"{0: 1, 1: 1, 2: 4}",2,0.8965127465127465,1.05,0.0,1.0
"[6, 16, 22, 25, 37, 40]",7.177069879466937,0.6198529411764706,transformer_deep,146,4,34,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8773208273208273,1.05,0.0,1.0
"[12, 23, 32, 36, 37, 38]",5.589703148119854,0.5727286274509804,transformer_deep,178,4,26,0,"{1: 1, 2: 1, 3: 4}",2,0.9330928330928331,0.9500000000000001,0.0,1.0
"[7, 8, 16, 19, 25, 26]",5.923958497750615,0.5830458823529412,transformer_deep,101,3,19,0,"{0: 2, 1: 2, 2: 2}",2,0.8938431938431938,0.9,0.0,1.0
"[3, 9, 16, 31, 33, 40]",7.125443744164332,0.6026960784313726,transformer_deep,132,2,37,0,"{0: 2, 1: 1, 3: 3}",2,0.8846560846560847,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.136552266361089,0.5837745098039216,transformer_deep,122,4,33,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9196248196248197,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",4.68141956964604,0.5353235294117649,transformer_deep,154,2,39,0,"{0: 1, 2: 3, 3: 2}",0,0.8975468975468975,0.9500000000000001,0.0,1.0
"[6, 12, 16, 19, 25, 34]",6.948884453781512,0.6448529411764706,transformer_deep,112,4,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9071428571428571,1.05,0.0,1.0
"[3, 5, 17, 27, 38, 40]",8.397322302860537,0.5062450980392158,clustering,130,2,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.895093795093795,1.05,0.0,1.0
"[7, 14, 21, 22, 30, 35]",7.465568412415472,0.531686274509804,clustering,129,3,28,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8834535834535835,1.1,0.0,1.0
"[3, 8, 17, 20, 24, 27]",6.534260982372747,0.5682549019607843,clustering,99,3,24,0,"{0: 2, 1: 2, 2: 2}",2,0.9047138047138047,0.9,0.0,1.0
"[1, 3, 9, 13, 35, 36]",6.726578117307529,0.3591372549019608,clustering,97,1,35,0,"{0: 3, 1: 1, 3: 2}",2,0.9144300144300145,0.85,0.0,1.0
"[1, 10, 14, 17, 32, 40]",6.168081604561017,0.5199705882352942,clustering,114,4,39,0,"{0: 2, 1: 2, 3: 2}",1,0.8950456950456951,1.05,0.0,1.0
"[7, 9, 14, 27, 28, 33]",7.460358349602467,0.45153921568627453,clustering,118,2,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9196729196729196,1.1,0.0,1.0
"[8, 17, 18, 30, 34, 40]",7.443974419262655,0.4537450980392157,clustering,147,5,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8868927368927368,0.95,0.0,1.0
"[2, 14, 15, 21, 38, 40]",6.395330960869196,0.4995784313725491,clustering,130,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8630591630591631,1.05,0.0,1.0
"[3, 27, 32, 37, 39, 40]",5.976227658942365,0.49173529411764716,clustering,178,2,37,0,"{0: 1, 2: 1, 3: 4}",2,0.8949494949494949,0.9,0.0,1.0
"[1, 12, 17, 26, 36, 37]",7.9661715870186445,0.5650196078431373,clustering,129,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9294853294853295,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.568275476049006,0.5846764705882354,clustering,194,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.8901394901394901,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",7.459676467758821,0.4867843137254902,clustering,125,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8980278980278981,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",7.210504778881249,0.4081568627450981,clustering,137,5,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8808802308802309,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",8.144184241575417,0.45889215686274515,clustering,124,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9163780663780663,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.7258182709447425,0.5189901960784314,clustering,86,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8848484848484849,0.9,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.787778850125909,0.5333529411764706,clustering,163,3,34,0,"{0: 1, 1: 1, 3: 4}",1,0.9252044252044253,0.9500000000000001,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.76334723707665,0.5758039215686275,clustering,165,3,22,0,"{1: 1, 2: 2, 3: 3}",3,0.9242424242424242,0.9500000000000001,0.0,1.0
"[14, 15, 19, 26, 33, 39]",7.486450447047506,0.5525196078431374,clustering,146,2,25,0,"{1: 3, 2: 1, 3: 2}",1,0.9115921115921116,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",6.30677292957587,0.36948039215686274,clustering,100,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.9152477152477152,0.95,0.0,1.0
"[3, 7, 11, 20, 21, 40]",6.988701008686302,0.559264705882353,genetico,102,2,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8280904280904282,1.1,0.0,1.0
"[1, 3, 20, 21, 30, 40]",5.721408270378858,0.6085294117647059,genetico,115,3,39,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.8308321308321309,1.1,0.0,1.0
"[4, 13, 15, 19, 20, 40]",6.164570197776079,0.7036274509803921,genetico,111,3,36,0,"{0: 1, 1: 4, 3: 1}",2,0.8590187590187591,1.05,0.0,1.0
"[2, 8, 9, 12, 15, 40]",4.435655913080383,0.517996862745098,genetico,86,4,38,0,"{0: 3, 1: 2, 3: 1}",1,0.8882395382395383,0.85,0.0,1.0
"[3, 5, 6, 20, 31, 40]",7.263599524658347,0.5962745098039216,genetico,105,3,37,0,"{0: 3, 1: 1, 3: 2}",3,0.8580808080808081,1.05,0.0,1.0
"[4, 5, 6, 12, 27, 40]",5.8300979755538584,0.4761274509803922,genetico,94,4,36,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.9034632034632034,0.9,0.0,1.0
"[6, 8, 20, 29, 33, 40]",6.635709907195201,0.6075980392156863,genetico,136,4,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.8625300625300626,1.1,0.0,1.0
"[8, 16, 25, 29, 35, 40]",5.635577828311122,0.6934380392156863,genetico,153,3,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8823472823472823,0.9,0.0,1.0
"[2, 9, 12, 17, 39, 40]",5.9565729423082345,0.646764705882353,genetico,119,3,38,0,"{0: 2, 1: 2, 3: 2}",2,0.9004569504569504,1.05,0.0,1.0
"[8, 15, 27, 30, 36, 40]",5.679074392383216,0.632107843137255,genetico,156,4,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.89009139009139,0.9,0.0,1.0
"[8, 11, 21, 30, 38, 40]",6.8892808830602945,0.6223039215686275,genetico,148,4,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8607022607022607,1.1,0.0,1.0
"[1, 6, 7, 32, 37, 40]",4.77285422895623,0.56966,genetico,123,3,39,0,"{0: 3, 3: 3}",2,0.8774410774410775,1.1,0.0,1.0
"[3, 7, 10, 20, 21, 25]",5.764461272387742,0.5063235294117647,genetico,86,2,22,0,"{0: 3, 1: 1, 2: 2}",2,0.8678932178932179,0.9500000000000001,0.0,1.0
"[1, 11, 13, 19, 22, 26]",6.007614244687774,0.620343137254902,genetico,92,2,25,0,"{0: 1, 1: 3, 2: 2}",3,0.9054593554593555,0.9,0.0,1.0
"[2, 6, 9, 13, 20, 22]",4.63439711014911,0.54416,genetico,72,4,20,0,"{0: 3, 1: 2, 2: 1}",2,0.8865560365560365,0.9500000000000001,0.0,1.0
"[2, 9, 11, 13, 20, 28]",6.020543997396938,0.6759803921568628,genetico,83,3,26,0,"{0: 2, 1: 3, 2: 1}",3,0.8972823472823472,0.9500000000000001,0.0,1.0
"[3, 7, 13, 22, 27, 29]",6.432704212998329,0.4980392156862745,genetico,101,1,26,0,"{0: 2, 1: 1, 2: 3}",4,0.9093314093314093,1.0,0.0,1.0
"[2, 3, 7, 20, 30, 31]",5.646358996123702,0.5415686274509804,genetico,93,3,29,0,"{0: 3, 1: 1, 2: 1, 3: 1}",4,0.878018278018278,0.9500000000000001,0.0,1.0
"[3, 7, 12, 20, 21, 35]",5.7799461491667365,0.5543627450980393,genetico,98,2,32,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8702260702260702,0.9500000000000001,0.0,1.0
