combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[9, 21, 29, 31, 38, 39]",5.230060606060606,0.5,transformer_fallback,167,1,30,0,"{0: 1, 2: 2, 3: 3}",2,0.7418181818181818,0.85,0.0,1.0
"[1, 4, 12, 16, 30, 38]",5.7967272727272725,0.5,transformer_fallback,101,5,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.7418181818181818,0.95,0.0,1.0
"[16, 18, 23, 25, 26, 30]",3.0973939393939394,0.5,transformer_fallback,138,4,14,0,"{1: 2, 2: 4}",1,0.7018181818181819,0.9,0.0,1.0
"[3, 5, 18, 21, 26, 39]",6.121333333333333,0.5,transformer_fallback,112,2,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.72,1.05,0.0,1.0
"[15, 19, 25, 28, 36, 40]",5.07939393939394,0.5,transformer_fallback,163,3,25,0,"{1: 2, 2: 2, 3: 2}",1,0.7818181818181819,0.9,0.0,1.0
