combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 5, 8, 17, 20, 40]",4.500000000000001,0.5,default,92,4,38,0,"{0: 3, 1: 2, 3: 1}",3,1.0,0.9,0.0,1.0
"[2, 16, 17, 20, 23, 40]",5.15,0.5,default,118,4,38,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,1.0,1.05,0.0,1.0
