timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 18:51:41.738261,2,2,0,4.825,0.5,5.15,4.5,Counter({'default': 2}),moderado,0.7,1.0
