combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[12, 16, 19, 21, 24, 40]",3.333157340875024,0.5,lstm,132,4,28,1,"{1: 3, 2: 2, 3: 1}",1,0.49404761904761907,1.05,0.0,0.593692147229648
"[8, 11, 16, 20, 24, 40]",3.3523816580234125,0.5,lstm,119,5,32,1,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.575,0.95,0.0,0.593692147229648
"[12, 17, 19, 20, 25, 40]",3.1119363383954055,0.5,lstm,133,3,28,2,"{1: 4, 2: 1, 3: 1}",2,0.6458333333333334,1.05,0.0,0.593692147229648
"[12, 17, 18, 20, 24, 40]",2.9922084220374265,0.5,lstm,131,5,28,1,"{1: 4, 2: 1, 3: 1}",1,0.5583333333333333,0.95,0.0,0.593692147229648
"[14, 17, 18, 21, 24, 40]",3.3474342234631655,0.5,lstm,134,4,26,1,"{1: 3, 2: 2, 3: 1}",1,0.5541666666666667,1.05,0.0,0.593692147229648
"[15, 16, 20, 21, 24, 40]",3.2332191627580333,0.5,lstm,136,4,25,1,"{1: 3, 2: 2, 3: 1}",0,0.4898809523809524,1.05,0.0,0.593692147229648
"[14, 16, 20, 21, 24, 40]",3.22191074090604,0.5,lstm,135,5,26,1,"{1: 3, 2: 2, 3: 1}",0,0.44226190476190474,0.95,0.0,0.593692147229648
"[14, 16, 19, 21, 24, 40]",3.329764814319426,0.5,lstm,134,4,26,1,"{1: 3, 2: 2, 3: 1}",1,0.4797619047619047,1.05,0.0,0.593692147229648
