timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-12 19:32:42.506177,5,5,0,5.7021999999999995,0.5,6.272,4.956,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
