timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-13 19:07:26.812842,5,5,0,11.864999999999998,0.5,12.746,11.111,Counter({'transformer_fallback': 5}),moderado,0.7,2.0
