combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[8, 16, 25, 29, 31, 37]",3.704540987439594,0.5,montecarlo,146,2,29,1,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.33333333333333337,0.87,0.0,0.5737544120969943
"[16, 18, 23, 25, 35, 37]",2.400205957272427,0.5,montecarlo,154,2,21,1,"{1: 2, 2: 2, 3: 2}",2,0.33333333333333337,0.87,0.0,0.5737544120969943
