combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[15, 16, 22, 30, 35, 36]",3.6394545454545457,0.5,transformer_fallback,154,4,21,1,"{np.int64(1): 2, np.int64(2): 2, np.int64(3): 2}",0,0.7236363636363636,0.9,0.0,1.0
"[3, 12, 15, 23, 24, 28]",5.8640606060606055,0.5,transformer_fallback,105,3,25,1,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",2,0.7018181818181819,1.05,0.0,1.0
"[3, 6, 13, 24, 30, 33]",5.872787878787879,0.5,transformer_fallback,109,3,30,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.7236363636363636,1.1,0.0,1.0
"[19, 20, 21, 22, 31, 36]",4.8800606060606055,0.5,transformer_fallback,149,3,17,2,"{np.int64(1): 2, np.int64(2): 2, np.int64(3): 2}",2,0.7418181818181818,0.9,0.0,1.0
"[3, 5, 12, 17, 26, 31]",4.889454545454546,0.5,transformer_fallback,94,2,28,1,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",4,0.7236363636363636,0.9,0.0,1.0
