combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[8, 9, 15, 19, 25, 26]",4.706121212121213,0.5,transformer_fallback,102,2,18,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",1,0.7236363636363636,0.9,0.0,1.0
"[1, 2, 19, 23, 27, 35]",6.289454545454546,0.5,transformer_fallback,107,1,34,2,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",3,0.7236363636363636,0.95,0.0,1.0
"[2, 15, 21, 26, 29, 39]",5.8640606060606055,0.5,transformer_fallback,132,2,37,1,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",2,0.7018181818181818,1.05,0.0,1.0
"[2, 6, 16, 19, 21, 40]",4.8640606060606055,0.5,transformer_fallback,104,4,38,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",2,0.7018181818181818,1.05,0.0,1.0
"[5, 13, 14, 28, 31, 37]",5.57,0.5,transformer_fallback,128,2,32,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",4,0.8,1.1,0.0,1.0
