timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 19:23:07.792726,4,4,0,4.052499999999999,0.5,5.077,2.775,Counter({'lstm': 4}),moderado,0.7,1.0
