combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 2, 23, 24, 33, 35]",6.015151515151515,0.5,transformer_fallback,118,2,34,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",2,0.4545454545454546,1.1,0.0,1.0
"[14, 15, 19, 24, 25, 30]",3.598484848484848,0.5,transformer_fallback,127,3,16,0,"{np.int64(1): 3, np.int64(2): 3}",1,0.4545454545454546,0.9749999999999999,0.0,1.0
