combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 8, 11, 18, 25, 27]",4.956787878787879,0.5,transformer_fallback,92,2,24,0,"{0: 2, 1: 2, 2: 2}",2,0.6836363636363637,0.9,0.0,1.0
"[2, 13, 14, 25, 26, 29]",6.039454545454546,0.5,transformer_fallback,109,3,27,0,"{0: 1, 1: 2, 2: 3}",3,0.7236363636363636,1.1,0.0,1.0
"[6, 7, 11, 20, 30, 35]",5.881515151515151,0.5,transformer_fallback,109,3,29,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.7454545454545455,1.1,0.0,1.0
"[1, 7, 18, 23, 25, 29]",6.0307272727272725,0.5,transformer_fallback,103,1,28,0,"{0: 2, 1: 1, 2: 3}",3,0.7018181818181818,0.95,0.0,1.0
"[3, 9, 11, 13, 33, 38]",6.039454545454546,0.5,transformer_fallback,107,1,35,0,"{0: 2, 1: 2, 3: 2}",3,0.7236363636363636,1.0,0.0,1.0
