combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[5, 11, 18, 24, 30, 36]",5.716666666666667,0.5,lstm,124,4,31,1,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",2,0.33333333333333337,0.9500000000000001,0.0,1.0
"[6, 12, 18, 24, 29, 36]",5.550000000000001,0.5,lstm,125,5,30,1,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",1,0.33333333333333337,0.95,0.0,1.0
