combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 6, 18, 29, 32, 36]",6.510936937373738,0.43854400000000004,montecarlo,123,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9152433425160698,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.217999474509805,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.9227272727272727,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.791110139988115,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9096877869605142,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.366880787641118,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9252984389348026,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.5844630811645875,0.4784459607843138,montecarlo,161,5,27,0,"{1: 2, 2: 1, 3: 3}",1,0.8808999081726354,0.85,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.528527995008912,0.46074988235294123,montecarlo,152,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9173553719008265,0.9,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.482251257040999,0.6395243921568627,montecarlo,151,3,21,0,"{1: 2, 2: 2, 3: 2}",2,0.9175619834710744,0.9,0.0,1.0
"[7, 8, 17, 30, 31, 32]",6.697712635531789,0.4543283137254902,montecarlo,125,3,25,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9123048668503214,1.05,0.0,1.0
"[3, 8, 16, 18, 25, 30]",6.343046711586454,0.5103577254901961,montecarlo,100,4,27,0,"{0: 2, 1: 2, 2: 2}",1,0.9013774104683195,1.05,0.0,1.0
"[4, 16, 25, 30, 34, 36]",6.152883758526442,0.4655047843137255,montecarlo,145,5,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9164370982552801,0.95,0.0,1.0
"[3, 11, 21, 22, 27, 34]",6.510795671776589,0.4590832156862745,montecarlo,118,2,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9009182736455463,1.1,0.0,1.0
"[1, 13, 16, 19, 30, 36]",7.166393534273213,0.7151960784313725,apriori,115,3,35,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8996556473829201,1.05,0.0,1.0
"[4, 15, 25, 29, 31, 33]",7.128729703451628,0.542156862745098,apriori,137,1,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.9293388429752066,0.95,0.0,1.0
"[13, 14, 23, 28, 31, 32]",6.150635553394911,0.6337254901960784,apriori,141,3,19,0,"{1: 2, 2: 2, 3: 2}",3,0.9177456382001836,0.9500000000000001,0.0,1.0
"[5, 6, 7, 25, 29, 31]",6.6749349376114075,0.3871568627450981,apriori,103,1,26,0,"{0: 3, 2: 2, 3: 1}",4,0.9141414141414141,1.0,0.0,1.0
"[5, 14, 15, 20, 22, 29]",7.149802463134012,0.6629411764705883,apriori,105,3,24,0,"{0: 1, 1: 3, 2: 2}",2,0.8977502295684114,1.05,0.0,1.0
"[2, 4, 17, 22, 28, 40]",6.151459893048128,0.5127450980392158,apriori,113,5,38,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8909090909090909,0.95,0.0,1.0
"[2, 7, 15, 26, 35, 37]",7.339446402527953,0.5904411764705882,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9214876033057852,1.05,0.0,1.0
"[6, 7, 11, 21, 22, 40]",7.1011934046345795,0.5587254901960784,apriori,107,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8616161616161616,1.1,0.0,1.0
"[4, 21, 24, 30, 38, 40]",5.869430517906336,0.5323533333333333,apriori,157,5,36,0,"{0: 1, 2: 3, 3: 2}",0,0.8744260789715335,0.85,0.0,1.0
"[5, 7, 9, 34, 35, 39]",5.900391243234483,0.4577596078431373,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.923048668503214,0.9,0.0,1.0
"[6, 15, 16, 29, 30, 39]",6.947801571868417,0.6263725490196078,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9164370982552801,1.05,0.0,1.0
"[7, 12, 17, 20, 22, 34]",7.145213458110516,0.6448529411764706,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8994949494949495,1.05,0.0,1.0
"[3, 11, 20, 26, 32, 34]",7.1407351725814285,0.6286764705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9002754820936639,1.1,0.0,1.0
"[14, 19, 22, 26, 33, 34]",5.739087848646896,0.6109172549019609,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.9079430670339761,1.05,0.0,1.0
"[6, 16, 19, 34, 37, 40]",6.30775405120726,0.6605392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.8741505968778696,0.9,0.0,1.0
"[1, 11, 16, 30, 36, 37]",7.40679930319235,0.6614705882352941,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9132460973370065,1.05,0.0,1.0
"[7, 11, 18, 29, 30, 37]",6.736615986063847,0.5960294117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9120982552800735,1.05,0.0,1.0
"[9, 14, 15, 16, 28, 38]",6.730898436233997,0.5746568627450981,apriori,120,4,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.913544536271809,1.05,0.0,1.0
"[1, 2, 20, 21, 22, 30]",6.040130003240966,0.43857843137254904,apriori,96,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.8719926538108356,0.9500000000000001,0.0,1.0
"[8, 11, 16, 37, 38, 40]",7.38088101604278,0.6180882352941177,apriori,150,4,32,0,"{0: 1, 1: 2, 3: 3}",2,0.8863636363636364,1.05,0.0,1.0
"[1, 6, 9, 16, 31, 35]",5.845667776697456,0.5580294117647059,transformer_deep,98,2,34,0,"{0: 3, 1: 1, 3: 2}",1,0.9130394857667585,0.9,0.0,1.0
"[3, 4, 21, 28, 34, 37]",7.382518797601684,0.5899019607843138,transformer_deep,127,3,34,0,"{0: 2, 2: 2, 3: 2}",2,0.9073921028466483,1.1,0.0,1.0
"[3, 7, 8, 19, 33, 35]",7.2924030140982,0.4629411764705883,transformer_deep,105,1,32,0,"{0: 3, 1: 1, 3: 2}",3,0.903168044077135,0.95,0.0,1.0
"[4, 9, 14, 20, 21, 30]",5.627533126559714,0.5483427450980393,transformer_deep,98,4,26,0,"{0: 2, 1: 2, 2: 2}",0,0.8813131313131313,0.9500000000000001,0.0,1.0
"[5, 14, 22, 26, 32, 34]",6.920989142764543,0.5372549019607843,transformer_deep,133,5,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9162764003673095,1.0,0.0,1.0
"[6, 9, 14, 25, 26, 29]",6.940463134013935,0.6011764705882353,transformer_deep,109,3,23,0,"{0: 2, 1: 1, 2: 3}",1,0.9168962350780533,1.1,0.0,1.0
"[14, 16, 23, 26, 33, 40]",5.863120965807811,0.6576392156862747,transformer_deep,152,4,26,0,"{1: 2, 2: 2, 3: 2}",1,0.8871441689623507,0.9,0.0,1.0
"[1, 4, 16, 22, 23, 35]",7.188150056716901,0.5913725490196079,transformer_deep,101,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9182047750229568,1.05,0.0,1.0
"[6, 19, 21, 24, 28, 29]",6.417372792092042,0.6232352941176471,transformer_deep,127,3,23,0,"{0: 1, 1: 1, 2: 4}",2,0.8966712580348943,1.05,0.0,1.0
"[6, 16, 22, 25, 37, 40]",7.179107397504456,0.6198529411764706,transformer_deep,146,4,34,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8815656565656566,1.05,0.0,1.0
"[12, 23, 32, 36, 37, 38]",5.588149541403338,0.5729686274509804,transformer_deep,178,4,26,0,"{1: 1, 2: 1, 3: 4}",2,0.9297061524334251,0.9500000000000001,0.0,1.0
"[7, 8, 16, 19, 25, 26]",5.927809268838113,0.5831658823529412,transformer_deep,101,3,19,0,"{0: 2, 1: 2, 2: 2}",2,0.9017906336088154,0.9,0.0,1.0
"[3, 9, 16, 31, 33, 40]",7.123310200939878,0.6026960784313726,transformer_deep,132,2,37,0,"{0: 2, 1: 1, 3: 3}",2,0.8802112029384757,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.137226016853021,0.5837745098039216,transformer_deep,122,4,33,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.921028466483012,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",4.682094210338681,0.5352635294117648,transformer_deep,154,2,39,0,"{0: 1, 2: 3, 3: 2}",0,0.898989898989899,0.9500000000000001,0.0,1.0
"[6, 12, 16, 19, 25, 34]",6.948816763895641,0.6448529411764706,transformer_deep,112,4,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.907001836547291,1.05,0.0,1.0
"[3, 5, 17, 27, 38, 40]",7.8274454302382095,0.6002450980392158,transformer_deep,130,2,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8903581267217631,1.05,0.0,1.0
"[7, 14, 21, 22, 30, 35]",6.935474477394263,0.625686274509804,transformer_deep,129,3,28,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8911845730027548,1.1,0.0,1.0
"[3, 8, 17, 20, 24, 27]",6.071183357640576,0.6622549019607843,transformer_deep,99,3,24,0,"{0: 2, 1: 2, 2: 2}",2,0.9010560146923783,0.9,0.0,1.0
"[1, 3, 9, 13, 35, 36]",6.263803435423756,0.4531372549019608,transformer_deep,97,1,35,0,"{0: 3, 1: 1, 3: 2}",2,0.9122130394857668,0.85,0.0,1.0
"[1, 10, 14, 17, 32, 40]",6.166622948738724,0.5199705882352942,clustering,114,4,39,0,"{0: 2, 1: 2, 3: 2}",1,0.8922405876951331,1.05,0.0,1.0
"[7, 9, 14, 27, 28, 33]",7.459511351482741,0.45153921568627453,clustering,118,2,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9180440771349863,1.1,0.0,1.0
"[8, 17, 18, 30, 34, 40]",7.4425294063630965,0.4537450980392157,clustering,147,5,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8841138659320478,0.95,0.0,1.0
"[2, 14, 15, 21, 38, 40]",6.39715911251553,0.4995784313725491,clustering,130,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.866574839302112,1.05,0.0,1.0
"[3, 27, 32, 37, 39, 40]",5.977779541403339,0.49173529411764716,clustering,178,2,37,0,"{0: 1, 2: 1, 3: 4}",2,0.8979338842975206,0.9,0.0,1.0
"[1, 12, 17, 26, 36, 37]",7.967193669313454,0.5650196078431373,clustering,129,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9314508723599633,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.568317541727435,0.5846764705882354,clustering,194,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.8902203856749311,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",7.4600215200129645,0.4867843137254902,clustering,125,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8986914600550964,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",7.211171576729866,0.4081568627450981,clustering,137,5,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8821625344352617,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",8.144883441365526,0.45889215686274515,clustering,124,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.917722681359045,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.7257585831577815,0.5189901960784314,clustering,86,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8847337006427916,0.9,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.787636736347432,0.5333529411764706,clustering,163,3,34,0,"{0: 1, 1: 1, 3: 4}",1,0.9249311294765841,0.9500000000000001,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.760911975368661,0.5758039215686275,clustering,165,3,22,0,"{1: 1, 2: 2, 3: 3}",3,0.9195592286501377,0.9500000000000001,0.0,1.0
"[14, 15, 19, 26, 33, 39]",7.490772411278561,0.5525196078431374,clustering,146,2,25,0,"{1: 3, 2: 1, 3: 2}",1,0.9199035812672176,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",6.30810766218333,0.36948039215686274,clustering,100,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.9178145087235996,0.95,0.0,1.0
"[1, 8, 13, 23, 39, 40]",6.615634589207583,0.45889215686274515,clustering,124,2,39,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.8935261707988981,1.1,0.0,1.0
"[2, 9, 12, 27, 33, 35]",7.4767638767352675,0.4915392156862745,clustering,118,2,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9281450872359963,1.1,0.0,1.0
"[1, 9, 18, 23, 29, 30]",7.670706079511693,0.4417352941176471,clustering,110,2,29,0,"{0: 2, 1: 1, 2: 3}",2,0.9131772268135905,1.05,0.0,1.0
"[2, 4, 5, 18, 32, 40]",6.585531323934533,0.36403921568627456,clustering,101,5,38,0,"{0: 3, 1: 1, 3: 2}",2,0.8903581267217631,0.8999999999999999,0.0,1.0
"[7, 11, 14, 18, 24, 37]",7.9415907146329605,0.6162941176470588,clustering,111,3,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.9167355371900826,1.05,0.0,1.0
"[3, 12, 13, 16, 20, 40]",6.141047763733592,0.6283823529411765,genetico,104,4,37,0,"{0: 1, 1: 4, 3: 1}",2,0.8569559228650138,1.05,0.0,1.0
"[1, 5, 9, 19, 26, 40]",5.923246137849078,0.5634803921568627,genetico,100,2,39,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8823232323232323,1.05,0.0,1.0
"[1, 3, 10, 11, 21, 40]",4.860813791605898,0.49298352941176476,genetico,86,2,39,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.86866391184573,0.9,0.0,1.0
"[9, 11, 15, 17, 28, 40]",6.8565550018905626,0.654656862745098,genetico,120,2,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8952708907254362,1.05,0.0,1.0
"[4, 5, 12, 13, 24, 40]",6.031261991573489,0.5143627450980393,genetico,98,4,36,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8991735537190083,0.9500000000000001,0.0,1.0
"[5, 18, 21, 23, 24, 40]",6.839253389510073,0.6281372549019608,genetico,131,3,35,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8749540863177226,1.05,0.0,1.0
"[3, 13, 14, 24, 27, 40]",6.8494736131367135,0.6492156862745099,genetico,121,3,37,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.883425160697888,1.1,0.0,1.0
"[8, 13, 17, 24, 30, 40]",6.84584509533841,0.636029411764706,genetico,132,4,32,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8841368227731864,1.05,0.0,1.0
"[5, 10, 16, 31, 34, 40]",6.8399662804515735,0.6075980392156863,genetico,136,4,35,0,"{0: 2, 1: 1, 3: 3}",2,0.8898989898989899,1.05,0.0,1.0
"[11, 13, 20, 28, 36, 40]",7.105433600713012,0.6889705882352941,genetico,148,4,29,0,"{1: 3, 2: 1, 3: 2}",2,0.8704545454545455,1.1,0.0,1.0
"[3, 10, 20, 33, 36, 40]",6.891434329930318,0.6149509803921569,genetico,142,4,37,0,"{0: 2, 1: 1, 3: 3}",1,0.8701790633608816,1.1,0.0,1.0
"[2, 3, 12, 19, 20, 22]",5.065331456273969,0.5131862745098039,genetico,78,4,20,0,"{0: 2, 1: 3, 2: 1}",3,0.883425160697888,0.9,0.0,1.0
"[5, 10, 19, 20, 21, 30]",6.826596310700587,0.5896078431372549,genetico,105,3,25,0,"{0: 2, 1: 2, 2: 2}",2,0.8725665748393021,1.05,0.0,1.0
"[1, 3, 10, 13, 20, 25]",6.042630165289256,0.5625,genetico,72,2,24,0,"{0: 3, 1: 2, 2: 1}",2,0.8924931129476584,0.9500000000000001,0.0,1.0
"[2, 5, 7, 13, 16, 28]",5.68512799114136,0.6279411764705882,genetico,71,3,26,0,"{0: 3, 1: 2, 2: 1}",4,0.9059687786960514,0.85,0.0,1.0
"[3, 13, 16, 20, 25, 34]",6.868166747690811,0.7102941176470587,genetico,111,3,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.884228650137741,1.05,0.0,1.0
"[5, 19, 20, 26, 28, 33]",6.859781855993085,0.6614705882352941,genetico,131,3,28,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.897842056932966,1.05,0.0,1.0
"[2, 3, 6, 7, 11, 23]",3.7748172608437316,0.3926568627450981,genetico,52,2,21,0,"{0: 4, 1: 1, 2: 1}",5,0.9065656565656566,0.9,0.0,1.0
