timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 15:10:20.890272,52,52,0,5.289403846153846,0.5,6.197,3.71,Counter({'lstm': 52}),moderado,0.7,1.0
