timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 18:31:35.204408,5,5,0,5.427600000000001,0.5,5.853,5.147,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
