combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,rare_bonus,arima_score
"[4, 9, 13, 20, 26, 28]",3.579032788525436,0.5,montecarlo,100,4,24,0,"{0: 2, 1: 2, 2: 2}",1,0.7418181818181818,0.87,0.0,0.0,0.5708429048325451
"[3, 5, 18, 21, 25, 30]",3.8492317634795072,0.5,montecarlo,102,2,27,1,"{0: 2, 1: 1, 2: 3}",2,0.76,0.87,0.0,0.032,0.5708429048325451
"[8, 16, 20, 23, 26, 33]",3.5972997614800772,0.5,montecarlo,126,4,25,1,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.7418181818181818,0.87,0.0,0.032,0.5708429048325451
"[5, 13, 21, 22, 31, 32]",3.8203090563013253,0.5,montecarlo,124,2,27,2,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.7236363636363636,0.87,0.0,0.064,0.5708429048325451
"[7, 22, 23, 27, 29, 37]",2.5562345278401373,0.5,montecarlo,145,1,30,3,"{0: 1, 2: 4, 3: 1}",4,0.7636363636363637,0.87,0.0,0.032,0.5708429048325451
