Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.387050
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.387456
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.387985
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.389292
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.390266
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.390997
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.391494
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.391932
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.392384
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.392794
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.393225
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.393630
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.394330
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.395405
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.398244
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.399702
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.401220
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.402476
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.403779
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.406302
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.407721
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.409052
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.409824
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.410648
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.411053
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.411412
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.411829
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.412215
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.412559
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.412919
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.413266
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.413606
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.414004
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.414678
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.415138
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.415886
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.416456
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.416914
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.417255
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.417582
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.417901
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.418218
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.418529
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.418835
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.419141
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.419447
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.419747
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.420051
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.420358
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.420663
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.420976
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.421305
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.421628
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.422501
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.422918
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.423270
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.423609
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.424052
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.424937
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.425508
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.426293
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.426929
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.428009
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.428594
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.429020
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.429436
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.429910
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.430289
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.431007
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.432646
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.433379
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.434074
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.434608
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.435239
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.436719
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.437819
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.438578
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.439030
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.439429
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.439852
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.440340
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.441012
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.442228
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.442933
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.443350
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.443718
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.444068
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.444439
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.444980
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.445853
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.448707
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.450573
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.451584
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.452256
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.452966
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.453458
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.453908
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.454272
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.454990
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.455552
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.456132
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.456845
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.457505
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.458583
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.459580
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.460484
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.461567
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.463319
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.465123
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.467866
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.469180
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.469827
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.470297
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.470708
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.471576
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.472375
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.473223
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.473947
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.474340
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.474703
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.475239
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.475836
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.476593
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.477033
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.478004
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.478946
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.479506
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.479986
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.481208
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.482967
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.484010
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.485120
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.486349
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.486928
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.487426
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.487839
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.488283
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.488860
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.489629
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.491732
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.492793
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.493532
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.494255
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.494929
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.497577
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.498909
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.499729
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.500256
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.500615
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.501061
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.501886
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.502554
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.502914
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.503457
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.504467
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.505100
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.506147
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.506712
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.507355
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.508022
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.508509
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.509033
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.509881
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.511495
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.512693
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.513250
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.513752
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.514900
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.516415
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.518246
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.520125
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.521072
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.521616
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.522493
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.524505
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.525472
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.526354
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.527143
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.527957
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.528816
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.529653
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.530425
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.532327
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.533763
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.535246
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.536415
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.537281
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.537862
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.538898
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.539942
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.541327
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.542645
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.543687
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.545130
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.545740
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.546163
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.547074
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.548200
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.548820
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.550273
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.551843
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.553114
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.554123
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.554992
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 15:02:18.555721
