combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 5, 7, 13, 23, 25]",4.205454545454546,0.5,transformer_fallback,76,0,22,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",5,0.7636363636363637,0.85,0.0,1.0
"[1, 16, 18, 27, 31, 32]",5.695454545454545,0.5,transformer_fallback,125,3,31,1,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.696969696969697,1.05,0.0,1.0
"[3, 12, 17, 18, 26, 35]",5.874242424242424,0.5,transformer_fallback,111,3,32,1,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",2,0.7272727272727273,1.05,0.0,1.0
"[15, 17, 27, 33, 34, 38]",4.814848484848485,0.5,transformer_fallback,164,2,23,0,"{np.int64(1): 2, np.int64(2): 1, np.int64(3): 3}",1,0.7454545454545455,0.9,0.0,1.0
"[1, 5, 27, 32, 35, 36]",5.9381818181818184,0.5,transformer_fallback,136,2,35,0,"{np.int64(0): 2, np.int64(2): 1, np.int64(3): 3}",1,0.6787878787878788,1.1,0.0,1.0
