timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 22:33:54.681306,3,3,0,5.466666666666666,0.5,6.4,4.5,Counter({'default': 3}),moderado,0.7,1.0
