timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 12:07:54.712056,4,4,0,4.8725000000000005,0.5,5.698,3.447,Counter({'transformer_fallback': 4}),<Logger OmegaPredictor (INFO)>,0.7,1.0
