combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 7, 8, 16, 32, 37]",6.07,0.5,transformer_fallback,103,3,34,0,"{0: 3, 1: 1, 3: 2}",3,0.8,1.05,0.0,1.0
"[2, 6, 22, 23, 30, 35]",4.980060606060606,0.5,transformer_fallback,118,4,33,3,"{0: 2, 2: 3, 3: 1}",2,0.7418181818181818,1.1,0.0,1.0
"[4, 9, 17, 30, 33, 39]",5.706121212121213,0.5,transformer_fallback,132,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.7236363636363636,1.05,0.0,1.0
"[2, 6, 9, 11, 13, 39]",5.130727272727273,0.5,transformer_fallback,80,2,37,1,"{0: 3, 1: 2, 3: 1}",3,0.7018181818181819,0.9500000000000001,0.0,1.0
"[10, 13, 17, 24, 27, 40]",5.888787878787879,0.5,transformer_fallback,131,3,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.7636363636363637,1.05,0.0,1.0
