combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[10, 12, 17, 25, 30, 33]",5.722121212121213,0.5,transformer_fallback,127,3,23,1,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",1,0.7636363636363637,1.05,0.0,1.0
"[11, 12, 14, 15, 29, 32]",4.281515151515152,0.5,transformer_fallback,113,3,21,2,"{np.int64(1): 4, np.int64(2): 1, np.int64(3): 1}",2,0.7454545454545455,1.05,0.0,1.0
"[1, 11, 19, 20, 25, 40]",4.888787878787879,0.5,transformer_fallback,116,2,39,2,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",2,0.7636363636363637,1.05,0.0,1.0
"[6, 7, 8, 14, 18, 37]",4.980060606060606,0.5,transformer_fallback,90,4,31,1,"{np.int64(0): 3, np.int64(1): 2, np.int64(3): 1}",2,0.7418181818181818,0.9,0.0,1.0
"[7, 8, 9, 23, 24, 35]",5.887333333333333,0.5,transformer_fallback,106,2,28,1,"{np.int64(0): 3, np.int64(2): 2, np.int64(3): 1}",2,0.76,1.1,0.0,1.0
