timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-16 18:32:46.298611,1,1,0,10.1,0.5,10.1,10.1,Counter({'montecarlo': 1}),moderado,0.68,1.826248493857472
