combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 8, 9, 15, 16, 18]",2.0914863096730545,0.41093137254901957,lstm_v2,68,4,16,0,"{0: 3, 1: 3}",1,0.8824675324675325,[],0.0,0.593692147229648
"[2, 3, 6, 7, 28, 35]",3.5128946526021205,0.3935294117647059,lstm_v2,81,3,33,0,"{0: 4, 2: 1, 3: 1}",3,0.847943722943723,[],0.0,0.593692147229648
"[2, 6, 13, 14, 15, 33]",3.710181259286308,0.49598039215686274,lstm_v2,83,3,31,0,"{0: 2, 1: 3, 3: 1}",2,0.8677489177489177,[],0.0,0.593692147229648
"[1, 15, 18, 27, 29, 35]",4.247359341537454,0.4607843137254902,lstm_v2,125,1,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8651515151515152,[],0.0,0.593692147229648
"[10, 11, 14, 18, 22, 28]",3.5065474984734695,0.4271568627450981,lstm_v2,103,5,18,0,"{0: 1, 1: 3, 2: 2}",1,0.8897186147186147,[],0.0,0.593692147229648
"[6, 7, 22, 23, 25, 39]",4.3576517178216205,0.37710784313725493,lstm_v2,122,2,33,0,"{0: 2, 2: 3, 3: 1}",2,0.8702380952380953,[],0.0,0.593692147229648
"[3, 17, 23, 30, 35, 39]",4.490736838195132,0.4544117647058824,lstm_v2,147,1,36,0,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.8555194805194806,[],0.0,0.593692147229648
"[6, 8, 19, 24, 25, 36]",4.2532538942233336,0.4455392156862745,lstm_v2,118,4,30,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.8941558441558441,[],0.0,0.593692147229648
"[3, 5, 13, 15, 19, 37]",3.075780947734556,0.3870098039215686,lstm_v2,92,0,34,0,"{0: 2, 1: 3, 3: 1}",5,0.8793290043290043,[],0.0,0.593692147229648
"[6, 7, 15, 18, 25, 30]",4.251483740689114,0.5247058823529412,lstm_v2,101,3,24,0,"{0: 2, 1: 2, 2: 2}",1,0.8406926406926407,[],0.0,0.593692147229648
"[11, 14, 18, 23, 24, 40]",4.388477220978639,0.5269117647058824,lstm_v2,130,4,29,0,"{1: 3, 2: 2, 3: 1}",2,0.8841991341991342,[],0.0,0.593692147229648
"[5, 11, 16, 35, 38, 39]",4.532991066368432,0.5107352941176471,lstm_v2,144,2,34,0,"{0: 1, 1: 2, 3: 3}",2,0.8807359307359307,[],0.0,0.593692147229648
"[15, 18, 21, 25, 30, 36]",3.4093501008344838,0.6186274509803922,lstm_v2,145,3,21,0,"{1: 2, 2: 3, 3: 1}",0,0.864069264069264,[],0.0,0.593692147229648
"[3, 4, 15, 18, 21, 26]",3.7374929122441958,0.5075490196078432,lstm_v2,87,3,23,0,"{0: 2, 1: 2, 2: 2}",1,0.8694805194805195,[],0.0,0.593692147229648
"[5, 14, 21, 32, 37, 39]",4.539902583314911,0.5223039215686275,lstm_v2,148,2,34,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.897077922077922,[],0.0,0.593692147229648
"[9, 10, 16, 17, 26, 30]",3.506804848220763,0.42661764705882355,lstm_v2,108,4,21,0,"{0: 2, 1: 2, 2: 2}",1,0.8909090909090909,[],0.0,0.593692147229648
"[2, 3, 6, 7, 28, 35]",3.119981220212249,0.4070734117647059,montecarlo,81,3,33,0,"{0: 4, 2: 1, 3: 1}",3,0.847943722943723,[],0.0,0.593692147229648
"[2, 6, 13, 14, 15, 33]",3.2779723460086974,0.5095243921568627,montecarlo,83,3,31,0,"{0: 2, 1: 3, 3: 1}",2,0.8677489177489177,[],0.0,0.593692147229648
"[1, 15, 18, 27, 29, 35]",3.7499368155160986,0.4743283137254902,montecarlo,125,1,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8651515151515152,[],0.0,0.593692147229648
"[10, 11, 14, 18, 22, 28]",3.0973036768909696,0.4407008627450981,montecarlo,103,5,18,0,"{0: 1, 1: 3, 2: 2}",1,0.8897186147186147,[],0.0,0.593692147229648
"[6, 7, 22, 23, 25, 39]",3.8452056963603045,0.39065184313725493,montecarlo,122,2,33,0,"{0: 2, 2: 3, 3: 1}",2,0.8702380952380953,[],0.0,0.593692147229648
"[3, 17, 23, 30, 35, 39]",3.9639728126116673,0.4679557647058824,montecarlo,147,1,36,0,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.8555194805194806,[],0.0,0.593692147229648
"[6, 8, 19, 24, 25, 36]",3.7547981896600455,0.4590832156862745,montecarlo,118,4,30,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.8941558441558441,[],0.0,0.593692147229648
"[3, 5, 13, 15, 19, 37]",2.735181816889531,0.4005538039215686,montecarlo,92,0,34,0,"{0: 2, 1: 3, 3: 1}",5,0.8793290043290043,[],0.0,0.593692147229648
"[6, 7, 15, 18, 25, 30]",3.754932477169538,0.5382498823529412,montecarlo,101,3,24,0,"{0: 2, 1: 2, 2: 2}",1,0.8406926406926407,[],0.0,0.593692147229648
"[11, 14, 18, 23, 24, 40]",3.8755338859654227,0.5404557647058824,montecarlo,130,4,29,0,"{1: 3, 2: 2, 3: 1}",2,0.8841991341991342,[],0.0,0.593692147229648
"[5, 11, 16, 35, 38, 39]",4.020171095957237,0.5242792941176471,montecarlo,144,2,34,0,"{0: 1, 1: 2, 3: 3}",2,0.8807359307359307,[],0.0,0.593692147229648
"[15, 18, 21, 25, 30, 36]",3.0158622520164484,0.6321714509803922,montecarlo,145,3,21,0,"{1: 2, 2: 3, 3: 1}",0,0.864069264069264,[],0.0,0.593692147229648
"[3, 4, 15, 18, 21, 26]",3.3200646203463156,0.5210930196078432,montecarlo,87,3,23,0,"{0: 2, 1: 2, 2: 2}",1,0.8694805194805195,[],0.0,0.593692147229648
"[5, 14, 21, 32, 37, 39]",4.026500486187926,0.5358479215686275,montecarlo,148,2,34,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.897077922077922,[],0.0,0.593692147229648
"[9, 10, 16, 17, 26, 30]",3.097518620056318,0.44016164705882355,montecarlo,108,4,21,0,"{0: 2, 1: 2, 2: 2}",1,0.8909090909090909,[],0.0,0.593692147229648
"[17, 24, 26, 28, 35, 36]",2.52547628016199,0.5179067450980392,montecarlo,166,4,19,0,"{1: 1, 2: 3, 3: 2}",1,0.8980519480519481,[],0.0,0.593692147229648
"[1, 7, 16, 25, 27, 40]",2.8328320743560287,0.497953395718529,transformer_fallback,116,2,39,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.8887445887445887,[],0.0,0.593692147229648
"[2, 9, 20, 28, 29, 35]",3.533490813498621,0.5283962433520307,transformer_fallback,123,3,33,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8996753246753247,[],0.0,0.593692147229648
"[2, 9, 10, 26, 27, 29]",2.9234706301377567,0.4316706380698196,transformer_fallback,103,3,27,0,"{0: 3, 2: 3}",2,0.9034632034632034,[],0.0,0.593692147229648
"[2, 5, 24, 33, 39, 40]",3.232223840165533,0.5217565568820223,transformer_fallback,143,3,38,0,"{0: 2, 2: 1, 3: 3}",2,0.8860389610389611,[],0.0,0.593692147229648
"[1, 5, 6, 13, 15, 29]",3.212628635846411,0.3646958254146368,transformer_fallback,69,1,28,0,"{0: 3, 1: 2, 2: 1}",3,0.8796536796536797,[],0.0,0.593692147229648
"[1, 2, 3, 4, 5, 6]",2.0735168569540665,0.20600000000000002,clustering,21,3,5,0,{0: 6},3,0.8668831168831168,[],0.0,0.593692147229648
"[2, 3, 28, 30, 33, 39]",4.1868072779833385,0.5097058823529412,genetico,135,3,37,0,"{0: 2, 2: 2, 3: 2}",2,0.8715367965367966,[],0.0,0.593692147229648
"[7, 10, 11, 17, 30, 39]",4.150517637608525,0.48397058823529415,genetico,114,2,32,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8822510822510823,[],0.0,0.593692147229648
"[1, 8, 23, 28, 32, 35]",3.9380106585812125,0.5399019607843139,genetico,127,3,34,0,"{0: 2, 2: 2, 3: 2}",1,0.900974025974026,[],0.0,0.593692147229648
"[10, 16, 21, 23, 32, 34]",3.939180921501678,0.5175980392156864,genetico,136,4,24,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.9198051948051948,[],0.0,0.593692147229648
"[3, 12, 20, 27, 35, 40]",3.9519933029871424,0.6188235294117648,genetico,137,3,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.9007034632034632,[],0.0,0.593692147229648
"[10, 14, 19, 23, 25, 33]",4.049107474874396,0.5362254901960785,genetico,124,2,23,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8935064935064935,[],0.0,0.593692147229648
"[8, 10, 27, 29, 33, 37]",4.049726943571436,0.4940686274509804,genetico,144,2,29,0,"{0: 2, 2: 2, 3: 2}",2,0.9232683982683982,[],0.0,0.593692147229648
"[1, 10, 17, 30, 35, 40]",3.2567773418719312,0.5805882352941177,genetico,133,3,39,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.879978354978355,[],0.0,0.593692147229648
"[2, 3, 15, 19, 24, 40]",3.622534640284726,0.5371568627450981,genetico,103,3,38,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8707792207792208,[],0.0,0.593692147229648
"[2, 7, 16, 24, 25, 32]",4.030846490132971,0.4408333333333334,genetico,106,4,30,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8888528138528139,[],0.0,0.593692147229648
"[9, 14, 17, 28, 38, 39]",4.096530770581673,0.5886274509803922,genetico,145,3,30,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.9061688311688312,[],0.0,0.593692147229648
"[3, 14, 26, 27, 35, 40]",3.9337029889163153,0.5552941176470588,genetico,145,3,37,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8751623376623376,[],0.0,0.593692147229648
"[5, 6, 11, 30, 33, 40]",4.046424105802785,0.5307843137254903,genetico,125,3,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.8872294372294373,[],0.0,0.593692147229648
"[4, 15, 16, 22, 25, 35]",3.820284166590715,0.5543137254901961,genetico,117,3,31,0,"{0: 1, 1: 2, 2: 2, 3: 1}",0,0.8771645021645021,[],0.0,0.593692147229648
"[3, 7, 15, 23, 26, 36]",4.149147247369522,0.4857352941176471,genetico,110,2,33,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.8760822510822511,[],0.0,0.593692147229648
"[4, 16, 20, 27, 35, 39]",3.8373463527883507,0.6237254901960785,genetico,141,3,35,0,"{0: 1, 1: 2, 2: 1, 3: 2}",0,0.8943722943722944,[],0.0,0.593692147229648
"[1, 7, 13, 19, 25, 31]",3.1648399251289656,0.37957843137254904,ghost_rng,96,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.9109307359307359,[],0.0,0.593692147229648
"[1, 2, 3, 4, 5, 6]",1.6387109923551813,0.21150000000000002,inverse_mining,21,3,5,0,{0: 6},3,0.8668831168831168,[],0.0,0.593692147229648
