timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-16 16:37:11.183004,56,56,0,3.615428571428571,0.4826579165375661,4.54,1.639,"Counter({'lstm_v2': 16, 'montecarlo': 16, 'genetico': 16, 'transformer_fallback': 5, 'clustering': 1, 'ghost_rng': 1, 'inverse_mining': 1})",moderado,0.5599999999999999,0.593692147229648
