timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 17:56:30.345178,83,80,3,6.4474625,0.5426226676470589,8.406,4.311,"Counter({'genetico': 16, 'montecarlo': 16, 'clustering': 16, 'apriori': 14, 'transformer_deep': 13, 'transformer_fallback': 2, 'lstm': 2, 'lstm_v2': 1})",moderado,0.7,1.0
