combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[8, 11, 27, 29, 32, 39]",5.887333333333333,0.5,transformer_fallback,146,2,31,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.76,1.1,0.0,1.0
"[1, 2, 12, 30, 34, 40]",4.964848484848485,0.5,transformer_fallback,119,5,39,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.7454545454545455,1.0,0.0,1.0
"[1, 9, 17, 21, 31, 36]",5.888787878787879,0.5,transformer_fallback,115,1,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.7636363636363637,0.95,0.0,1.0
"[8, 22, 24, 29, 33, 40]",4.79739393939394,0.5,transformer_fallback,156,4,32,0,"{0: 1, 2: 3, 3: 2}",1,0.7018181818181818,0.9500000000000001,0.0,1.0
"[7, 10, 21, 33, 35, 40]",5.706121212121213,0.5,transformer_fallback,146,2,33,0,"{0: 2, 2: 1, 3: 3}",1,0.7236363636363636,1.1,0.0,1.0
