combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[10, 11, 16, 17, 27, 34]",5.888787878787879,0.5,transformer_fallback,115,3,24,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",2,0.7636363636363637,1.05,0.0,1.0
"[1, 19, 20, 28, 36, 38]",5.052727272727274,0.5,transformer_fallback,142,4,37,3,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.7151515151515152,1.05,0.0,1.0
"[5, 7, 12, 19, 28, 36]",6.036060606060606,0.5,transformer_fallback,107,3,31,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",3,0.7151515151515152,1.05,0.0,1.0
"[7, 14, 20, 29, 31, 34]",6.040909090909091,0.5,transformer_fallback,135,3,27,1,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",3,0.7272727272727273,1.1,0.0,1.0
"[8, 10, 18, 21, 26, 31]",5.722121212121213,0.5,transformer_fallback,114,4,23,2,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.7636363636363637,1.05,0.0,1.0
