timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-19 11:11:00.210133,25,25,0,3.1718,0.5,3.836,1.632,Counter({'default': 25}),moderado,0.68,0.5934653640171786
