combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[7, 19, 20, 21, 28, 40]",7.36446564941766,0.5263725490196078,lstm_v2,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8297744360902256,1.05,0.0,1.0
"[17, 19, 20, 21, 26, 40]",7.38403703778162,0.5695098039215686,lstm_v2,143,3,23,0,"{1: 3, 2: 2, 3: 1}",2,0.8430348598769651,1.05,0.0,1.0
"[3, 19, 20, 21, 33, 40]",7.3465933784997235,0.4609313725490196,lstm_v2,136,2,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8332946001367054,1.05,0.0,1.0
"[8, 19, 20, 21, 38, 40]",7.394451895112112,0.47318627450980394,lstm_v2,146,4,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8383253588516746,1.05,0.0,1.0
"[6, 19, 20, 21, 28, 40]",7.138231062281372,0.45848039215686276,lstm_v2,134,4,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8347072226019594,1.05,0.0,1.0
"[13, 19, 20, 21, 27, 40]",7.356995386192753,0.49916666666666665,lstm_v2,140,2,27,0,"{1: 3, 2: 2, 3: 1}",2,0.8311574390521759,1.05,0.0,1.0
"[3, 5, 19, 20, 21, 40]",7.794518673019447,0.42661764705882355,lstm_v2,108,2,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8330667578036,1.05,0.0,1.0
"[15, 19, 20, 21, 22, 40]",7.15649668288368,0.5221568627450981,lstm_v2,137,3,25,0,"{1: 3, 2: 2, 3: 1}",1,0.8330325814536341,1.05,0.0,1.0
"[6, 15, 19, 20, 21, 40]",7.1630506480104,0.5425490196078432,lstm_v2,121,3,34,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8339052175894281,1.05,0.0,1.0
"[18, 19, 20, 21, 33, 40]",6.037504985726349,0.5393137254901961,lstm_v2,151,3,22,0,"{1: 3, 2: 1, 3: 2}",1,0.8347550694919116,0.9,0.0,1.0
"[11, 19, 20, 21, 27, 40]",7.358088526798278,0.4967156862745098,lstm_v2,138,2,29,0,"{1: 3, 2: 2, 3: 1}",2,0.834814308498519,1.05,0.0,1.0
"[19, 20, 21, 26, 27, 40]",4.780359213541876,0.5084313725490197,lstm_v2,153,3,21,0,"{1: 2, 2: 3, 3: 1}",1,0.8389929368876737,0.9,0.0,1.0
"[14, 18, 19, 20, 21, 40]",6.392321924463567,0.48269607843137263,lstm_v2,132,4,26,0,"{1: 4, 2: 1, 3: 1}",1,0.8283595352016404,1.05,0.0,1.0
"[3, 7, 15, 24, 30, 39]",6.5271074208462325,0.4990832156862745,montecarlo,118,2,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9107177033492823,1.05,0.0,1.0
"[6, 10, 16, 20, 24, 40]",5.344477389886482,0.3966322352941176,montecarlo,116,6,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.8761084529505582,0.95,0.0,1.0
"[1, 3, 13, 18, 20, 21]",4.665525893498453,0.47427929411764713,montecarlo,76,2,20,0,"{0: 2, 1: 3, 2: 1}",2,0.8785805422647528,0.9,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.34250582125903,0.49050478431372546,montecarlo,111,5,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9136842105263158,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.52214973250774,0.4532008627450981,montecarlo,86,4,23,0,"{0: 3, 1: 2, 2: 1}",2,0.9080063795853269,0.85,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.976087761403509,0.4902106666666667,montecarlo,89,3,25,0,"{0: 3, 1: 1, 2: 2}",3,0.9296012759170654,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.508177544685243,0.42138713725490196,montecarlo,109,5,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9206698564593301,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.144542508565532,0.5824165490196079,montecarlo,186,4,27,0,"{1: 1, 2: 1, 3: 4}",2,0.8935247208931419,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.558800764499484,0.6012890980392157,montecarlo,147,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9130622009569378,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.508889515789474,0.43854400000000004,montecarlo,123,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9105901116427432,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.217795965737874,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.9222647527910686,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.794103654076368,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9164912280701755,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.3638828078431375,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9184848484848485,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.586775893498453,0.4784459607843138,montecarlo,161,5,27,0,"{1: 2, 2: 1, 3: 3}",1,0.8861562998405104,0.85,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.530540754179566,0.46074988235294123,montecarlo,152,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9219298245614035,0.9,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.480523984313726,0.6395243921568627,montecarlo,151,3,21,0,"{1: 2, 2: 2, 3: 2}",2,0.9136363636363636,0.9,0.0,1.0
"[7, 8, 17, 30, 31, 32]",6.69584235376677,0.4543283137254902,montecarlo,125,3,25,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9080542264752791,1.05,0.0,1.0
"[3, 8, 16, 18, 25, 30]",6.347324861506709,0.5103577254901961,montecarlo,100,4,27,0,"{0: 2, 1: 2, 2: 2}",1,0.9111004784688995,1.05,0.0,1.0
"[4, 16, 25, 30, 34, 36]",6.155490031785346,0.4655047843137255,montecarlo,145,5,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9223604465709729,0.95,0.0,1.0
"[3, 11, 21, 22, 27, 34]",6.510840754179567,0.4590832156862745,montecarlo,118,2,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9010207336523126,1.1,0.0,1.0
"[12, 13, 19, 24, 25, 36]",6.549341012177502,0.5658969411764706,montecarlo,129,3,24,0,"{1: 3, 2: 2, 3: 1}",2,0.9156937799043062,1.05,0.0,1.0
"[2, 4, 9, 13, 21, 40]",4.68067723508772,0.5302106666666667,montecarlo,89,3,38,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8748803827751197,0.9500000000000001,0.0,1.0
"[6, 7, 9, 23, 27, 31]",6.662729557069144,0.3407008627450981,montecarlo,103,1,25,0,"{0: 3, 2: 2, 3: 1}",3,0.9102711323763956,1.0,0.0,1.0
"[8, 11, 13, 18, 38, 40]",6.791296172136223,0.5780047843137256,montecarlo,128,4,32,0,"{0: 1, 1: 3, 3: 2}",2,0.8891547049441786,1.05,0.0,1.0
"[2, 15, 26, 29, 30, 40]",5.414471301135191,0.4884949803921569,montecarlo,142,4,38,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8892185007974481,1.05,0.0,1.0
"[6, 7, 26, 27, 29, 34]",6.517972591124871,0.4658969411764706,montecarlo,129,3,28,0,"{0: 2, 2: 3, 3: 1}",2,0.9125837320574163,1.1,0.0,1.0
"[2, 10, 12, 16, 17, 39]",5.542668308359134,0.4987890980392158,montecarlo,96,4,37,0,"{0: 2, 1: 3, 3: 1}",2,0.9235566188197767,0.9,0.0,1.0
"[9, 13, 15, 30, 31, 39]",6.514408504437565,0.4490341960784314,montecarlo,137,1,30,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9159808612440191,0.95,0.0,1.0
"[1, 13, 16, 19, 30, 36]",7.16841911061075,0.7151960784313725,apriori,115,3,35,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.9038755980861244,1.05,0.0,1.0
"[4, 15, 25, 29, 31, 33]",7.126413566000562,0.542156862745098,apriori,137,1,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.9245135566188197,0.95,0.0,1.0
"[13, 14, 23, 28, 31, 32]",6.14834922600619,0.6337254901960784,apriori,141,3,19,0,"{1: 2, 2: 2, 3: 2}",3,0.9129824561403509,0.9500000000000001,0.0,1.0
"[5, 6, 7, 25, 29, 31]",6.673444666479031,0.3871568627450981,apriori,103,1,26,0,"{0: 3, 2: 2, 3: 1}",4,0.91103668261563,1.0,0.0,1.0
"[5, 14, 15, 20, 22, 29]",7.151969434280888,0.6629411764705883,apriori,105,3,24,0,"{0: 1, 1: 3, 2: 2}",2,0.9022647527910685,1.05,0.0,1.0
"[2, 4, 17, 22, 28, 40]",6.152761328454827,0.5127450980392158,apriori,113,5,38,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8936204146730462,0.95,0.0,1.0
"[2, 7, 15, 26, 35, 37]",7.339214649591893,0.5904411764705882,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9210047846889952,1.05,0.0,1.0
"[6, 7, 11, 21, 22, 40]",7.103472192513368,0.5587254901960784,apriori,107,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8663636363636363,1.1,0.0,1.0
"[4, 21, 24, 30, 38, 40]",5.872163311004785,0.5324933333333334,apriori,157,5,36,0,"{0: 1, 2: 3, 3: 2}",0,0.8800318979266348,0.85,0.0,1.0
"[5, 7, 9, 34, 35, 39]",5.899525011539543,0.4577596078431373,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.921244019138756,0.9,0.0,1.0
"[6, 15, 16, 29, 30, 39]",6.945385448916409,0.6263725490196078,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.9114035087719298,1.05,0.0,1.0
"[7, 12, 17, 20, 22, 34]",7.145226217281169,0.6448529411764706,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8995215311004785,1.05,0.0,1.0
"[3, 11, 20, 26, 32, 34]",7.142685237827187,0.6286764705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9043381180223286,1.1,0.0,1.0
"[14, 19, 22, 26, 33, 34]",5.740632372642837,0.6109372549019609,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.9111483253588517,1.05,0.0,1.0
"[6, 16, 19, 34, 37, 40]",6.309283295806361,0.6605392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.8773365231259969,0.9,0.0,1.0
"[1, 11, 16, 30, 36, 37]",7.410102420489726,0.6614705882352941,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.920127591706539,1.05,0.0,1.0
"[7, 11, 18, 29, 30, 37]",6.734552364199268,0.5960294117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9077990430622009,1.05,0.0,1.0
"[9, 14, 15, 16, 28, 38]",6.7344257669575,0.5746568627450981,apriori,120,4,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.9208931419457735,1.05,0.0,1.0
"[1, 2, 20, 21, 22, 30]",6.0444711370672675,0.43857843137254904,apriori,96,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.88103668261563,0.9500000000000001,0.0,1.0
"[8, 11, 16, 37, 38, 40]",7.385221685899239,0.6180882352941177,apriori,150,4,32,0,"{0: 1, 1: 2, 3: 3}",2,0.8954066985645933,1.05,0.0,1.0
"[7, 8, 19, 33, 34, 35]",7.102206684491978,0.48759803921568634,apriori,136,2,28,0,"{0: 2, 1: 1, 3: 3}",2,0.9081818181818182,1.05,0.0,1.0
"[1, 7, 14, 17, 20, 23]",6.252635083028427,0.6080882352941177,apriori,82,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8962679425837321,0.9,0.0,1.0
"[12, 16, 29, 32, 34, 37]",6.082075189980298,0.6703431372549019,apriori,160,4,25,0,"{1: 2, 2: 1, 3: 3}",2,0.9186921850079744,0.9,0.0,1.0
"[4, 6, 14, 16, 23, 40]",6.906987250211089,0.5338235294117647,apriori,103,5,36,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.889250398724083,0.95,0.0,1.0
"[1, 6, 18, 21, 28, 35]",6.74866298902336,0.6411764705882352,apriori,109,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.9089792663476874,1.05,0.0,1.0
"[6, 16, 19, 22, 25, 31]",7.15941505769772,0.6867647058823529,apriori,119,3,25,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.9028867623604465,1.05,0.0,1.0
"[7, 8, 12, 23, 24, 31]",7.32800771179285,0.5562745098039216,apriori,105,3,24,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.9190111642743222,1.1,0.0,1.0
"[2, 3, 9, 33, 34, 40]",4.954379088657473,0.5263290196078432,apriori,121,3,38,0,"{0: 3, 3: 3}",2,0.8885007974481659,1.1,0.0,1.0
"[2, 12, 16, 30, 31, 32]",7.099855980861244,0.4783333333333333,transformer_deep,123,5,30,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9090749601275917,0.95,0.0,1.0
"[1, 11, 25, 27, 35, 38]",6.9278145229383625,0.542156862745098,transformer_deep,137,1,37,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.927432216905901,1.0,0.0,1.0
"[6, 12, 16, 19, 22, 34]",6.926726146918097,0.5745098039215686,transformer_deep,109,5,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9049441786283892,0.95,0.0,1.0
"[5, 17, 25, 27, 37, 39]",6.72273173374613,0.491421568627451,transformer_deep,150,0,34,0,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.927719298245614,0.95,0.0,1.0
"[3, 7, 14, 21, 22, 30]",6.042949788910779,0.5864705882352942,transformer_deep,97,3,27,0,"{0: 2, 1: 1, 2: 3}",2,0.8896012759170654,0.9500000000000001,0.0,1.0
"[3, 17, 20, 24, 27, 35]",7.142631649310441,0.6286764705882353,transformer_deep,126,2,32,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.9042264752791068,1.05,0.0,1.0
"[1, 3, 8, 13, 35, 36]",6.288107500703631,0.5185784313725491,transformer_deep,96,2,35,0,"{0: 3, 1: 1, 3: 2}",2,0.9219457735247208,0.9500000000000001,0.0,1.0
"[1, 9, 10, 14, 17, 32]",5.863292950182944,0.5999270588235295,transformer_deep,83,3,31,0,"{0: 3, 1: 2, 3: 1}",1,0.923572567783094,0.9,0.0,1.0
"[9, 14, 27, 28, 32, 33]",6.742223276104699,0.6028431372549019,transformer_deep,143,3,24,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9195215311004785,1.1,0.0,1.0
"[7, 8, 17, 18, 30, 39]",7.138967210807768,0.606764705882353,transformer_deep,119,3,32,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.9102870813397129,1.05,0.0,1.0
"[2, 14, 15, 21, 34, 38]",6.9292915705038,0.5862254901960785,transformer_deep,124,4,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.9029665071770335,1.05,0.0,1.0
"[3, 27, 32, 37, 39, 40]",5.570868789192232,0.5793552941176472,transformer_deep,178,2,37,0,"{0: 1, 2: 1, 3: 4}",2,0.8897129186602871,0.9,0.0,1.0
"[1, 12, 17, 26, 36, 37]",7.416211145510835,0.6590196078431373,transformer_deep,129,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9343859649122807,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.198873716296088,0.6656364705882354,transformer_deep,194,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.8941307814992026,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",6.930920461581761,0.5807843137254902,transformer_deep,125,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.9097607655502392,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",6.69644610188573,0.5021568627450981,transformer_deep,137,5,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8870813397129187,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",7.578539417393751,0.5528921568627452,transformer_deep,124,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9222328548644338,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.250691317196735,0.6129901960784314,transformer_deep,86,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8891547049441786,0.9,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.3989562459893055,0.6177329411764706,transformer_deep,163,3,34,0,"{0: 1, 1: 1, 3: 4}",1,0.9242424242424242,0.9500000000000001,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.279387109484943,0.6698039215686274,transformer_deep,165,3,22,0,"{1: 1, 2: 2, 3: 3}",3,0.9134290271132376,0.9500000000000001,0.0,1.0
"[14, 15, 19, 26, 33, 39]",6.953266887137629,0.6465196078431373,transformer_deep,146,2,25,0,"{1: 3, 2: 1, 3: 2}",1,0.9152312599681021,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",5.856206433436531,0.4616003921568627,transformer_deep,100,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.9119298245614035,0.95,0.0,1.0
"[1, 8, 13, 23, 39, 40]",6.1655863073459045,0.5528921568627452,transformer_deep,124,2,39,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.8952472089314194,1.1,0.0,1.0
"[2, 9, 12, 27, 33, 35]",6.9397268364762175,0.5855392156862745,transformer_deep,118,2,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9251355661881978,1.1,0.0,1.0
"[1, 9, 18, 23, 29, 30]",7.119817238952996,0.5357352941176471,transformer_deep,110,2,29,0,"{0: 2, 1: 1, 2: 3}",2,0.9147846889952153,1.05,0.0,1.0
"[2, 4, 5, 18, 32, 40]",6.134604109203489,0.4580392156862746,transformer_deep,101,5,38,0,"{0: 3, 1: 1, 3: 2}",2,0.8899840510366827,0.8999999999999999,0.0,1.0
"[7, 11, 14, 18, 24, 37]",7.371572445820433,0.7102941176470587,transformer_deep,111,3,30,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.9135087719298245,1.05,0.0,1.0
"[4, 5, 16, 20, 31, 36]",7.3779573177596385,0.5715196078431373,transformer_deep,112,4,32,0,"{0: 2, 1: 2, 3: 2}",2,0.9093779904306221,1.05,0.0,1.0
"[4, 11, 14, 24, 28, 40]",7.480004897269913,0.5558823529411765,clustering,121,5,36,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.8972567783094099,1.0,0.0,1.0
"[9, 15, 21, 27, 36, 40]",7.525178576789567,0.6223039215686275,clustering,148,2,31,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.8817065390749601,1.05,0.0,1.0
"[6, 10, 24, 27, 30, 40]",7.2465500891265595,0.5088235294117647,clustering,137,5,34,0,"{0: 2, 2: 3, 3: 1}",0,0.8921212121212121,1.0,0.0,1.0
"[12, 13, 14, 23, 27, 40]",7.721781161459798,0.6523529411764706,clustering,129,3,28,0,"{1: 3, 2: 2, 3: 1}",2,0.8898883572567783,1.1,0.0,1.0
"[13, 14, 15, 26, 30, 38]",7.502317689276667,0.5942647058823529,clustering,136,4,25,0,"{1: 3, 2: 2, 3: 1}",1,0.9180223285486443,1.05,0.0,1.0
"[3, 13, 29, 32, 39, 40]",6.997148142414861,0.592107843137255,clustering,156,2,37,0,"{0: 1, 1: 1, 2: 1, 3: 3}",3,0.8836842105263157,0.9500000000000001,0.0,1.0
"[1, 7, 12, 13, 20, 40]",5.239333108171499,0.6482352941176471,clustering,93,3,39,0,"{0: 2, 1: 3, 3: 1}",2,0.8683253588516746,0.9500000000000001,0.0,1.0
"[2, 9, 19, 23, 38, 40]",6.887576742658785,0.6681372549019609,clustering,131,3,38,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8791068580542265,1.05,0.0,1.0
"[6, 8, 11, 14, 38, 40]",7.724951533915001,0.5509803921568628,clustering,117,5,34,0,"{0: 2, 1: 2, 3: 2}",1,0.8903668261562998,1.0,0.0,1.0
"[15, 26, 28, 35, 37, 39]",6.61094519654752,0.6615196078431373,clustering,180,2,24,0,"{1: 1, 2: 2, 3: 3}",1,0.934274322169059,0.9,0.0,1.0
"[2, 3, 31, 38, 39, 40]",3.8530652969321704,0.541764705882353,clustering,153,3,38,0,"{0: 2, 3: 4}",3,0.885645933014354,0.8500000000000001,0.0,1.0
