timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-07 21:29:04.851321,5,5,0,5.509000000000001,0.5,5.889,5.246,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
