combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[7, 13, 17, 20, 21, 40]",6.15,0.5,default,118,2,33,0,"{0: 1, 1: 3, 2: 1, 3: 1}",3,1.0,1.05,0.0,1.0
"[3, 9, 19, 20, 34, 40]",5.983333333333333,0.5,default,125,3,37,0,"{0: 2, 1: 2, 3: 2}",2,1.0,1.05,0.0,1.0
"[3, 8, 12, 13, 20, 40]",5.083333333333334,0.5,default,96,4,37,0,"{0: 2, 1: 3, 3: 1}",2,1.0,0.9500000000000001,0.0,1.0
