timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 15:10:03.136380,3,3,0,5.738666666666667,0.5,6.15,5.083,Counter({'default': 3}),moderado,0.7,1.0
