combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[5, 12, 19, 20, 22, 30]",5.81,0.5,lstm,108,4,25,1,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",2,0.5666666666666667,1.05,0.0,1.0
"[19, 20, 21, 22, 23, 34]",4.783333333333333,0.5,lstm,139,3,15,2,"{np.int64(1): 2, np.int64(2): 3, np.int64(3): 1}",2,0.5,0.85,0.0,1.0
"[7, 20, 21, 22, 24, 38]",5.613333333333333,0.5,lstm,132,4,31,1,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.4916666666666667,1.1,0.0,1.0
"[6, 20, 21, 22, 24, 35]",5.446666666666666,0.5,lstm,128,4,29,1,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",0,0.4916666666666667,1.1,0.0,1.0
