timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-19 10:30:23.286019,132,132,0,3.6951515151515153,0.5344883580952423,4.746,1.67,"Counter({'montecarlo': 19, 'apriori': 19, 'clustering': 19, 'genetico': 19, 'meta_learning': 19, 'entropy_fft_analyzer': 15, 'lstm_v2': 10, 'transformer_fallback': 5, 'omega_200_analyzer': 5, 'ghost_rng': 1, 'inverse_mining': 1})",moderado,0.68,0.5934653640171786
