combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[17, 19, 21, 36, 37, 40]",5.405454545454546,0.5,transformer_fallback,170,2,23,0,"{np.int64(1): 2, np.int64(2): 1, np.int64(3): 3}",3,0.7636363636363637,0.92,0.0,1.0
"[9, 13, 15, 16, 32, 33]",5.736666666666667,0.5,transformer_fallback,118,2,24,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(3): 2}",1,0.8,1.07,0.0,1.0
"[11, 27, 29, 30, 34, 38]",4.987333333333334,0.5,transformer_fallback,169,3,27,0,"{np.int64(1): 1, np.int64(2): 3, np.int64(3): 2}",2,0.76,0.9700000000000001,0.0,1.0
"[8, 11, 25, 27, 36, 39]",5.956121212121213,0.5,transformer_fallback,146,2,31,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.7236363636363636,1.12,0.0,1.0
"[8, 10, 18, 20, 26, 40]",4.8554545454545455,0.5,transformer_fallback,122,6,32,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",0,0.7636363636363637,0.97,0.0,1.0
