combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[4, 14, 16, 26, 27, 33]",5.555454545454546,0.5,transformer_fallback,120,4,29,1,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",0,0.7636363636363637,1.05,0.0,1.0
"[8, 9, 25, 28, 38, 40]",5.7967272727272725,0.5,transformer_fallback,148,4,32,1,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",0,0.7418181818181818,1.1,0.0,1.0
"[1, 15, 20, 25, 31, 33]",5.722121212121213,0.5,transformer_fallback,125,1,32,2,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.7636363636363637,0.95,0.0,1.0
"[7, 13, 17, 35, 38, 40]",6.304,0.5,transformer_fallback,150,2,33,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(3): 3}",3,0.76,1.05,0.0,1.0
"[10, 14, 21, 29, 34, 39]",5.7293939393939395,0.5,transformer_fallback,147,3,29,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.7818181818181819,1.1,0.0,1.0
