timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-16 17:05:22.685584,20,20,0,2.8719499999999996,0.5,3.651,2.078,Counter({'default': 20}),moderado,0.68,0.593692147229648
