timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 16:41:07.595693,5,5,0,5.775800000000001,0.5,6.048,5.539,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
