timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 12:06:22.108204,20,20,0,5.0782500000000015,0.5,6.15,3.483,Counter({'default': 20}),moderado,0.7,1.0
