timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-13 18:07:50.059737,5,5,0,11.764,0.5,12.231,11.064,Counter({'transformer_fallback': 5}),moderado,0.7,2.0
