combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 7, 30, 33, 34, 35]",5.706121212121213,0.5,transformer_fallback,140,2,34,1,"{0: 2, 2: 1, 3: 3}",1,0.7236363636363636,1.0,0.0,1.0
"[10, 15, 24, 32, 34, 37]",4.806121212121213,0.5,transformer_fallback,152,4,27,1,"{0: 1, 1: 1, 2: 1, 3: 3}",1,0.7236363636363636,0.92,0.0,1.0
"[5, 6, 14, 18, 35, 40]",5.722121212121213,0.5,transformer_fallback,118,4,35,2,"{0: 2, 1: 2, 3: 2}",1,0.7636363636363637,1.07,0.0,1.0
"[9, 14, 15, 21, 28, 32]",5.5467272727272725,0.5,transformer_fallback,119,3,23,1,"{0: 1, 1: 2, 2: 2, 3: 1}",0,0.7418181818181818,1.07,0.0,1.0
"[2, 7, 11, 13, 34, 39]",5.5467272727272725,0.5,transformer_fallback,106,2,37,1,"{0: 2, 1: 2, 3: 2}",4,0.7418181818181818,1.12,0.0,1.0
