combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 17, 20, 22, 35, 40]",4.8640606060606055,0.5,transformer_fallback,136,4,38,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.7018181818181819,1.05,0.0,1.0
"[2, 7, 13, 16, 17, 26]",4.623454545454546,0.5,transformer_fallback,81,3,24,1,"{np.int64(0): 2, np.int64(1): 3, np.int64(2): 1}",4,0.6836363636363637,0.9,0.0,1.0
"[2, 3, 20, 23, 25, 32]",6.289454545454546,0.5,transformer_fallback,105,3,30,1,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",3,0.7236363636363636,1.1,0.0,1.0
"[6, 16, 19, 21, 26, 29]",5.871333333333333,0.5,transformer_fallback,117,3,23,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",2,0.72,1.05,0.0,1.0
"[2, 4, 21, 29, 30, 39]",6.115515151515151,0.5,transformer_fallback,125,3,37,0,"{np.int64(0): 2, np.int64(2): 3, np.int64(3): 1}",2,0.7054545454545454,1.1,0.0,1.0
