timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 22:21:01.258381,32,32,0,5.4311875,0.5,6.233,3.75,Counter({'default': 32}),moderado,0.7,1.0
