combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[8, 19, 20, 21, 22, 39]",5.583333333333334,0.5,lstm,129,3,31,2,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",1,0.41666666666666663,1.05,0.0,1.0
"[11, 16, 19, 20, 21, 22]",3.1666666666666665,0.5,lstm,109,3,11,1,"{np.int64(1): 4, np.int64(2): 2}",2,0.45833333333333337,0.9,0.0,1.0
"[3, 8, 20, 21, 22, 23]",3.85,0.5,lstm,97,3,20,1,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",2,0.41666666666666674,0.9,0.0,1.0
"[20, 21, 22, 23, 24, 32]",3.9999999999999996,0.5,lstm,142,4,12,1,"{np.int64(1): 1, np.int64(2): 4, np.int64(3): 1}",1,0.45833333333333337,0.9,0.0,1.0
