timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 08:36:05.811073,2,2,0,4.4165,0.5,4.5,4.333,Counter({'default': 2}),moderado,0.7,1.0
