combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[4, 8, 23, 27, 37, 40]",6.033333333333333,0.5,transformer_fallback,139,3,36,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",2,0.5,1.1,0.0,1.0
"[1, 11, 15, 30, 32, 35]",5.616666666666667,0.5,transformer_fallback,124,2,34,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.5,1.05,0.0,1.0
