timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-16 16:53:32.660974,2,2,0,3.6365,0.5,3.742,3.531,Counter({'montecarlo': 2}),moderado,0.68,0.572983249533091
