combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 12, 15, 22, 30, 32]",11.029454545454545,0.5,transformer_fallback,117,5,26,1,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",0,0.6618181818181819,0.95,0.0,2.0
"[6, 14, 17, 28, 31, 32]",11.731030303030302,0.5,transformer_fallback,128,4,26,2,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.7054545454545456,1.05,0.0,2.0
"[4, 8, 11, 15, 32, 33]",11.380242424242425,0.5,transformer_fallback,103,3,29,1,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",1,0.6836363636363636,1.05,0.0,2.0
"[3, 9, 15, 19, 31, 40]",12.081818181818182,0.5,transformer_fallback,117,1,37,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",3,0.7272727272727273,0.95,0.0,2.0
"[5, 15, 21, 24, 32, 37]",11.713575757575757,0.5,transformer_fallback,134,2,32,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",2,0.6836363636363636,1.05,0.0,2.0
