combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[19, 20, 21, 22, 28, 40]",4.583333333333334,0.5,lstm,150,4,21,0,"{1: 2, 2: 3, 3: 1}",1,0.41666666666666663,1.05,0.0,1.0
"[14, 16, 20, 21, 22, 40]",5.402380952380953,0.5,lstm,133,5,26,0,"{1: 3, 2: 2, 3: 1}",0,0.38095238095238093,0.95,0.0,1.0
"[20, 21, 22, 24, 36, 40]",3.723809523809524,0.5,lstm,163,5,20,0,"{1: 1, 2: 3, 3: 2}",0,0.3095238095238094,0.85,0.0,1.0
"[8, 20, 21, 22, 24, 40]",5.373809523809523,0.5,lstm,135,5,32,0,"{0: 1, 1: 1, 2: 3, 3: 1}",0,0.3095238095238094,1.0,0.0,1.0
"[11, 20, 21, 22, 24, 40]",5.54047619047619,0.5,lstm,138,4,29,0,"{1: 2, 2: 3, 3: 1}",1,0.3095238095238094,1.1,0.0,1.0
"[16, 20, 21, 22, 24, 40]",5.359523809523809,0.5,lstm,143,5,24,0,"{1: 2, 2: 3, 3: 1}",0,0.2738095238095237,0.95,0.0,1.0
