combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[20, 21, 23, 35, 37, 40]",3.1333333333333333,0.5,lstm,176,2,20,3,"{1: 1, 2: 2, 3: 3}",2,0.25,0.9500000000000001,0.0,1.0
"[5, 20, 21, 22, 23, 40]",4.783333333333333,0.5,lstm,131,3,35,3,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.25,1.1,0.0,1.0
