timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-11 17:18:46.199977,2,2,0,3.958,0.5,4.783,3.133,Counter({'lstm': 2}),moderado,0.7,1.0
