combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 4, 7, 20, 22, 26]",5.333333333333334,0.5,default,82,4,23,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 2}",2,1.0,0.9,0.0,1.0
"[2, 7, 16, 17, 20, 22]",4.250000000000001,0.5,default,84,4,20,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(2): 1}",3,1.0,0.9,0.0,1.0
