combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 5, 14, 28, 32, 34]",6.033333333333333,0.5,transformer_fallback,116,4,31,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.5,1.1,0.0,1.0
"[1, 7, 17, 22, 30, 31]",5.95,0.5,transformer_fallback,108,2,30,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.5,1.05,0.0,1.0
