timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 16:44:37.215719,2,2,0,4.432,0.5,4.99,3.874,Counter({'lstm': 2}),moderado,0.7,1.0
