timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 14:47:28.020076,132,127,5,6.5312125984251965,0.5319310310328855,8.15,4.476,"Counter({'montecarlo': 22, 'clustering': 22, 'lstm_v2': 20, 'apriori': 20, 'transformer_deep': 20, 'genetico': 19, 'transformer_fallback': 2, 'lstm': 2})",moderado,0.7,1.0
