timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-19 17:09:34.791946,5,3,2,3.283,0.5,3.784,3.028,Counter({'montecarlo': 3}),moderado,0.68,0.5708429048325451
