Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.750690
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.751228
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.751574
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.751887
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.752304
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.752663
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.752996
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.753308
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.753608
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.753908
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.754204
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.754499
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.754801
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.755094
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.755386
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.755674
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.755958
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.756252
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.756546
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.756843
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.757133
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.757427
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.757723
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.758017
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.758304
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.758599
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.758892
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.759181
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.759488
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.759785
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.760076
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.760370
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.760664
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.760969
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.761267
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.761551
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.761837
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.762124
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.762413
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.762705
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.763000
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.763291
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.763580
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.763873
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.764168
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.764464
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.764749
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.765048
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.765345
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.765629
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.765914
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.766206
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.766582
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.766875
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.767173
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.767452
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.767760
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.768055
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.768353
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.768654
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.768976
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.769292
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.769619
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.769949
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.770271
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.770603
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.770929
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.771261
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.771598
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.771933
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.772263
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.772556
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.772846
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.773163
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.773483
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.773818
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.774151
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.774470
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.774786
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.775099
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.775435
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.775723
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.776053
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.776403
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.776721
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.777035
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.777346
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.777684
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.778017
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.778345
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.778661
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.778995
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.779334
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.779668
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.779996
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.780345
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.780639
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.780927
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.781228
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.781517
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.781843
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.782184
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.782520
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.782862
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.783182
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.783508
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.783850
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.784199
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.784561
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.784876
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.785190
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.785508
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.785848
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.786198
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.786559
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.786918
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.787280
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.787640
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.788001
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.788365
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.788720
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.789078
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.789422
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.789705
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.789985
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.790259
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.790541
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.790876
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.791279
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.791619
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.792069
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.792405
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.792711
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.793012
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.793305
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.793597
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.793891
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.794174
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.794464
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.794748
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.795031
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.795309
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.795589
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.795868
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.796152
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.796428
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.796703
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.796985
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.797262
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.797536
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.797816
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.798101
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.798406
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.798705
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.799006
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.799291
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.799593
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.799906
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.800189
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.800509
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.800801
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.801100
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.801382
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.801671
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.801968
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.802248
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.802548
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.802857
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.803137
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.803424
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.803717
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.804001
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.804293
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.804571
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.804864
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.805148
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.805442
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.805727
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.806020
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.806310
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.806614
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.806908
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.807192
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.807478
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.807799
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.808089
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.808375
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.808657
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.808942
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.809224
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.809505
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.809782
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.810061
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.810341
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.810621
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.810903
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.811188
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.811471
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.811744
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.812026
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.812326
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.812609
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.812886
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.813157
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.813428
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.813700
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.813990
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.814291
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.814569
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.814842
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.815114
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.815387
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.815657
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.815928
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.816200
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.816481
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.816777
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.817049
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.817331
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.817615
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.817893
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.818164
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.818438
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.818715
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.819017
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.819311
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.819607
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.820050
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.820416
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.820736
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.821047
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.821352
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.821662
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-13 09:32:26.821946
