combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 3, 8, 20, 23, 40]",4.237333333333334,0.5,transformer_fallback,95,3,39,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.76,0.9500000000000001,0.0,1.0
"[16, 17, 21, 28, 32, 33]",4.706121212121213,0.5,transformer_fallback,147,3,17,0,"{1: 2, 2: 2, 3: 2}",1,0.7236363636363636,0.9,0.0,1.0
"[6, 12, 16, 18, 27, 30]",5.555454545454546,0.5,transformer_fallback,109,5,24,1,"{0: 1, 1: 3, 2: 2}",0,0.7636363636363637,0.95,0.0,1.0
"[1, 4, 7, 10, 17, 23]",4.770060606060606,0.5,transformer_fallback,62,2,22,2,"{0: 4, 1: 1, 2: 1}",3,0.6751515151515152,0.9,0.0,1.0
"[4, 7, 15, 16, 17, 37]",5.120060606060607,0.5,transformer_fallback,96,2,33,1,"{0: 2, 1: 3, 3: 1}",3,0.6751515151515152,0.9,0.0,1.0
