combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 10, 11, 12, 32, 34]",5.743333333333333,0.5,transformer_fallback,102,4,31,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(3): 2}",2,0.4,1.1,0.0,1.0
"[2, 3, 7, 11, 14, 36]",4.760000000000001,0.5,transformer_fallback,73,3,34,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(3): 1}",4,0.4,0.9,0.0,1.0
