combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 2, 6, 14, 23, 24]",5.214060606060606,0.5,transformer_fallback,70,4,23,0,"{0: 3, 1: 1, 2: 2}",2,0.7018181818181819,0.9500000000000001,0.0,1.0
"[6, 9, 13, 14, 32, 37]",5.887333333333333,0.5,transformer_fallback,111,3,31,0,"{0: 2, 1: 2, 3: 2}",2,0.76,1.1,0.0,1.0
"[2, 21, 23, 25, 28, 39]",5.272787878787879,0.5,transformer_fallback,138,2,37,1,"{0: 1, 2: 4, 3: 1}",2,0.7236363636363636,1.1,0.0,1.0
"[4, 25, 30, 31, 38, 40]",5.06339393939394,0.5,transformer_fallback,168,4,36,1,"{0: 1, 2: 2, 3: 3}",1,0.7418181818181818,0.9500000000000001,0.0,1.0
"[1, 8, 16, 18, 25, 38]",5.539454545454546,0.5,transformer_fallback,106,4,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.7236363636363636,1.05,0.0,1.0
